timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011294037,0,124,2.724609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294037,0,-126,-2.7685546875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294038,0,23,5.0537109375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294038,0,-326,-7.163085937500001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294038,0,-300,-6.591796875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294039,0,64,1.40625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294039,0,100,2.197265625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294039,0,17,3.7353515625000003E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294039,0,-331,-7.272949218750001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294042,0,-313,-6.87744140625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294042,0,58,1.2744140625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294043,0,114,2.5048828125000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294043,0,34,7.4707031250000005E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294052,0,-316,-6.943359375000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294052,0,-300,-6.591796875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294052,0,76,1.669921875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294052,0,-106,-2.3291015625000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294053,0,76,1.669921875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294053,0,-297,-6.525878906250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294053,0,-322,-7.0751953125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294068,0,39,8.5693359375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294068,0,-119,-2.6147460937500004E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294069,0,96,2.109375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294069,0,-260,-5.712890625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294069,0,-267,-5.86669921875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294069,0,88,1.93359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294069,0,-87,-1.91162109375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294072,0,-127,-2.79052734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294073,0,12,2.63671875E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294089,0,-293,-6.43798828125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294089,0,34,7.4707031250000005E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294089,0,125,2.74658203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294089,0,97,2.13134765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294090,0,-262,-5.7568359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294090,0,-293,-6.43798828125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294090,0,44,9.66796875E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294090,0,-117,-2.5708007812499998E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294090,0,115,2.52685546875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294091,0,0,0.0,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294106,0,-338,-7.426757812499999E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294107,0,-281,-6.17431640625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294107,0,91,1.99951171875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294112,0,99,2.1752929687500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294112,0,-257,-5.64697265625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294112,0,-323,-7.09716796875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294112,0,-263,-5.7788085937500005E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294113,0,114,2.5048828125000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294113,0,-120,-2.63671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294118,0,36,7.91015625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294119,0,-316,-6.943359375000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294119,0,-284,-6.240234375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294119,0,107,2.35107421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294119,0,-84,-1.8457031250000004E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294119,0,93,2.04345703125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294119,0,1,2.197265625E-7,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294135,0,13,2.8564453125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294136,0,-127,-2.79052734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294136,0,-61,-1.34033203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294136,0,118,2.5927734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294136,0,2,4.39453125E-7,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294136,0,-262,-5.7568359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294137,0,100,2.197265625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294137,0,-89,-1.95556640625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294137,0,112,2.4609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294152,0,22,4.833984375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294152,0,13,2.8564453125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294155,0,107,2.35107421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294155,0,-74,-1.6259765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294155,0,-127,-2.79052734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294155,0,18,3.955078125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294156,0,-275,-6.04248046875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294156,0,53,1.1645507812500002E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294168,0,-120,-2.63671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294168,0,98,2.1533203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294169,0,-265,-5.82275390625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294169,0,-307,-6.74560546875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294169,0,39,8.5693359375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294169,0,-106,-2.3291015625000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294169,0,-124,-2.724609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294170,0,9,1.9775390625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294186,0,-318,-6.9873046875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294186,0,-262,-5.7568359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294186,0,97,2.13134765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294187,0,113,2.48291015625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294190,0,36,7.91015625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294190,0,-284,-6.240234375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294190,0,7,1.5380859375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294190,0,105,2.30712890625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294191,0,117,2.5708007812499998E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294206,0,18,3.955078125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294207,0,-317,-6.96533203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294207,0,-276,-6.064453125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294207,0,92,2.021484375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294208,0,123,2.70263671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294208,0,37,8.1298828125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294208,0,-317,-6.96533203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294208,0,-300,-6.591796875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294209,0,81,1.77978515625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294209,0,-120,-2.63671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294209,0,51,1.1206054687499999E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294219,0,-316,-6.943359375000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294220,0,-327,-7.18505859375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294223,0,34,7.4707031250000005E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294223,0,106,2.3291015625000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294223,0,55,1.20849609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294223,0,-292,-6.416015625000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294223,0,-294,-6.4599609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294236,0,76,1.669921875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294236,0,-92,-2.021484375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294236,0,107,2.35107421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294236,0,-263,-5.7788085937500005E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294237,0,-297,-6.525878906250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294237,0,52,1.142578125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294237,0,-117,-2.5708007812499998E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294254,0,93,2.04345703125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294254,0,-265,-5.82275390625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294255,0,-295,-6.48193359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294255,0,55,1.20849609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294258,0,-91,-1.99951171875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294258,0,-118,-2.5927734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294258,0,29,6.3720703125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294258,0,-269,-5.9106445312499996E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294259,0,49,1.07666015625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294259,0,-111,-2.43896484375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294271,0,-121,-2.6586914062500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294272,0,36,7.91015625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294272,0,-280,-6.15234375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294272,0,37,8.1298828125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294272,0,-103,-2.26318359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294273,0,-95,-2.08740234375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294273,0,50,1.0986328125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294273,0,-293,-6.43798828125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294273,0,10,2.197265625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294289,0,-118,-2.5927734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294289,0,-93,-2.04345703125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294289,0,54,1.1865234375000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294290,0,-299,-6.56982421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294293,0,-273,-5.998535156250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294293,0,106,2.3291015625000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294293,0,-96,-2.109375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294293,0,68,1.4941406250000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294293,0,-299,-6.56982421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294301,0,-289,-6.35009765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294302,0,87,1.91162109375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294302,0,-99,-2.1752929687500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294302,0,99,2.1752929687500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294303,0,9,1.9775390625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294303,0,6,1.318359375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294303,0,103,2.26318359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294320,0,-88,-1.93359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294320,0,98,2.1533203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294321,0,-277,-6.0864257812500005E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294321,0,-309,-6.78955078125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294324,0,48,1.0546875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294324,0,-111,-2.43896484375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294324,0,101,2.2192382812500002E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294325,0,-262,-5.7568359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294325,0,-301,-6.613769531250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294340,0,34,7.4707031250000005E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294340,0,-124,-2.724609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294340,0,101,2.2192382812500002E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294341,0,-265,-5.82275390625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294341,0,-316,-6.943359375000001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294341,0,6,1.318359375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294341,0,99,2.1752929687500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294342,0,89,1.95556640625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294342,0,3,6.591796875E-7,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294342,0,-305,-6.70166015625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294342,0,12,2.63671875E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294352,0,117,2.5708007812499998E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294355,0,122,2.6806640625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294355,0,23,5.0537109375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294356,0,-309,-6.78955078125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294356,0,-273,-5.998535156250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294368,0,77,1.69189453125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294368,0,87,1.91162109375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294368,0,0,0.0,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294369,0,-314,-6.8994140625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294369,0,2,4.39453125E-7,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294369,0,124,2.724609375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294369,0,-100,-2.197265625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294369,0,59,1.29638671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294370,0,-295,-6.48193359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294387,0,-285,-6.26220703125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294388,0,74,1.6259765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294388,0,120,2.63671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294391,0,43,9.448242187500001E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294391,0,-312,-6.85546875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294392,0,-311,-6.833496093750001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294392,0,61,1.34033203125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294392,0,-117,-2.5708007812499998E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294392,0,74,1.6259765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294401,0,-299,-6.56982421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294402,0,-321,-7.053222656250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294402,0,50,1.0986328125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294402,0,-109,-2.39501953125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294402,0,107,2.35107421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294403,0,12,2.63671875E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294403,0,-265,-5.82275390625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294403,0,74,1.6259765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294419,0,-90,-1.9775390625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294419,0,-127,-2.79052734375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294420,0,7,1.5380859375E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294420,0,-299,-6.56982421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294423,0,33,7.2509765625E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294423,0,-115,-2.52685546875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294423,0,123,2.70263671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294423,0,17,3.7353515625000003E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294435,0,-286,-6.2841796875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294436,0,50,1.0986328125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294436,0,-94,-2.0654296875000002E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294436,0,-106,-2.3291015625000003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294437,0,42,9.228515625000002E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294437,0,-289,-6.35009765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294437,0,13,2.8564453125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294437,0,-123,-2.70263671875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294437,0,-99,-2.1752929687500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294454,0,69,1.51611328125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294455,0,-262,-5.7568359375E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294455,0,37,8.1298828125E-6,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294455,0,-104,-2.28515625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294455,0,-79,-1.7358398437500003E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294455,0,74,1.6259765625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294459,0,-274,-6.0205078124999997E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294459,0,4,8.7890625E-7,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294460,0,109,2.39501953125E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294460,0,-107,-2.35107421875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294460,0,58,1.2744140625E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294468,0,-297,-6.525878906250001E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294469,0,-291,-6.39404296875E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
1545011294469,0,73,1.6040039062500002E-5,81,53,36,9303,16481,8684,9134,3006,6131,4397,12492,Tag0,unknown
