timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011730912,0,37,8.1298828125E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730913,0,25,5.4931640625E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730924,0,54,1.1865234375000001E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730924,0,86,1.8896484375000003E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730925,0,73,1.6040039062500002E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730925,0,39,8.5693359375E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730925,0,29,6.3720703125E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730926,0,53,1.1645507812500002E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730926,0,76,1.669921875E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730926,0,67,1.4721679687500002E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730927,0,45,9.8876953125E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730941,0,38,8.349609375E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730941,0,57,1.2524414062500001E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730941,0,90,1.9775390625E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730944,0,98,2.1533203125E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730945,0,59,1.29638671875E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730945,0,33,7.2509765625E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730945,0,48,1.0546875E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730945,0,89,1.95556640625E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730960,0,97,2.13134765625E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730960,0,56,1.23046875E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730961,0,23,5.0537109375E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730961,0,27,5.9326171875000005E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730961,0,61,1.34033203125E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730962,0,74,1.6259765625E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730962,0,37,8.1298828125E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730962,0,-262,-5.7568359375E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730963,0,-268,-5.8886718750000006E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730974,0,19,4.1748046875E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730977,0,41,9.008789062499999E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730977,0,19,4.1748046875E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730977,0,-265,-5.82275390625E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730991,0,-258,-5.6689453125000004E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730991,0,34,7.4707031250000005E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730991,0,44,9.66796875E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730991,0,27,5.9326171875000005E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730992,0,10,2.197265625E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730992,0,11,2.4169921875E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730992,0,33,7.2509765625E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730992,0,40,8.7890625E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730992,0,13,2.8564453125E-6,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730993,0,-278,-6.108398437500001E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730993,0,-299,-6.56982421875E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011730993,0,-278,-6.108398437500001E-5,50,56,70,67443,13072,1918,2373,2470,945,542,382,Tag0,unknown
1545011731014,0,7,1.5380859375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731014,0,-258,-5.6689453125000004E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731014,0,-281,-6.17431640625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731014,0,-275,-6.04248046875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731015,0,11,2.4169921875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731015,0,28,6.15234375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731015,0,13,2.8564453125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731015,0,-260,-5.712890625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731015,0,-267,-5.86669921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731015,0,13,2.8564453125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731016,0,61,1.34033203125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731026,0,73,1.6040039062500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731027,0,42,9.228515625000002E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731027,0,16,3.515625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731027,0,27,5.9326171875000005E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731027,0,70,1.5380859375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731027,0,81,1.77978515625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731028,0,49,1.07666015625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731028,0,21,4.614257812500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731040,0,32,7.03125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731041,0,67,1.4721679687500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731041,0,73,1.6040039062500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731041,0,37,8.1298828125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731041,0,-261,-5.73486328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731042,0,-263,-5.7788085937500005E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731042,0,39,8.5693359375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731057,0,76,1.669921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731060,0,65,1.42822265625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731060,0,32,7.03125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731060,0,28,6.15234375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731060,0,65,1.42822265625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731061,0,88,1.93359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731061,0,68,1.4941406250000001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731061,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731061,0,19,4.1748046875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731074,0,55,1.20849609375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731074,0,101,2.2192382812500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731075,0,88,1.93359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731075,0,38,8.349609375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731075,0,19,4.1748046875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731076,0,51,1.1206054687499999E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731076,0,85,1.86767578125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731076,0,70,1.5380859375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731091,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731091,0,21,4.614257812500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731094,0,54,1.1865234375000001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731094,0,92,2.021484375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731094,0,82,1.8017578124999998E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731094,0,32,7.03125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731095,0,4,8.7890625E-7,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731095,0,36,7.91015625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731095,0,87,1.91162109375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731107,0,104,2.28515625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731108,0,73,1.6040039062500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731108,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731108,0,50,1.0986328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731108,0,81,1.77978515625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731108,0,82,1.8017578124999998E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731109,0,55,1.20849609375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731109,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731109,0,65,1.42822265625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731124,0,100,2.197265625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731124,0,103,2.26318359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731129,0,69,1.51611328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731130,0,29,6.3720703125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731130,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731130,0,69,1.51611328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731130,0,81,1.77978515625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731130,0,59,1.29638671875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731140,0,42,9.228515625000002E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731140,0,48,1.0546875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731140,0,77,1.69189453125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731141,0,88,1.93359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731141,0,59,1.29638671875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731141,0,23,5.0537109375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731141,0,18,3.955078125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731141,0,45,9.8876953125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731158,0,72,1.58203125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731158,0,66,1.4501953125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731159,0,32,7.03125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731159,0,22,4.833984375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731159,0,53,1.1645507812500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731159,0,76,1.669921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731159,0,54,1.1865234375000001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731159,0,-264,-5.80078125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731160,0,-298,-6.5478515625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731174,0,-277,-6.0864257812500005E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731174,0,12,2.63671875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731174,0,9,1.9775390625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731175,0,-274,-6.0205078124999997E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731175,0,-281,-6.17431640625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731175,0,5,1.0986328125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731175,0,49,1.07666015625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731175,0,57,1.2524414062500001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731195,0,24,5.2734375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731195,0,-262,-5.7568359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731195,0,-261,-5.73486328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731195,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731196,0,60,1.318359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731196,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731196,0,13,2.8564453125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731196,0,20,4.39453125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731196,0,60,1.318359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731197,0,80,1.7578125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731197,0,49,1.07666015625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731207,0,16,3.515625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731210,0,21,4.614257812500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731211,0,59,1.29638671875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731211,0,84,1.8457031250000004E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731212,0,69,1.51611328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731212,0,48,1.0546875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731212,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731224,0,67,1.4721679687500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731224,0,76,1.669921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731224,0,51,1.1206054687499999E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731225,0,18,3.955078125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731225,0,18,3.955078125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731225,0,51,1.1206054687499999E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731241,0,69,1.51611328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731241,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731242,0,11,2.4169921875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731242,0,10,2.197265625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731245,0,54,1.1865234375000001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731245,0,87,1.91162109375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731257,0,73,1.6040039062500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731257,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731257,0,12,2.63671875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731258,0,36,7.91015625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731258,0,64,1.40625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731259,0,44,9.66796875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731259,0,2,4.39453125E-7,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731259,0,-269,-5.9106445312499996E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731260,0,17,3.7353515625000003E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731260,0,56,1.23046875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731260,0,51,1.1206054687499999E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731260,0,9,1.9775390625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731260,0,-273,-5.998535156250001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731274,0,-260,-5.712890625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731274,0,23,5.0537109375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731275,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731275,0,19,4.1748046875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731278,0,11,2.4169921875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731278,0,35,7.6904296875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731278,0,73,1.6040039062500002E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731278,0,76,1.669921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731279,0,40,8.7890625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731290,0,4,8.7890625E-7,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731291,0,17,3.7353515625000003E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731291,0,72,1.58203125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731291,0,96,2.109375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731291,0,64,1.40625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731291,0,20,4.39453125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731292,0,19,4.1748046875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731292,0,68,1.4941406250000001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731307,0,90,1.9775390625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731309,0,66,1.4501953125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731313,0,26,5.712890625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731313,0,22,4.833984375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731313,0,54,1.1865234375000001E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731313,0,69,1.51611328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731314,0,56,1.23046875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731314,0,33,7.2509765625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731324,0,19,4.1748046875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731324,0,51,1.1206054687499999E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,86,1.8896484375000003E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,69,1.51611328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,34,7.4707031250000005E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,19,4.1748046875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,83,1.82373046875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731325,0,75,1.64794921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731326,0,32,7.03125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731341,0,11,2.4169921875E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731341,0,43,9.448242187500001E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731341,0,89,1.95556640625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731344,0,82,1.8017578124999998E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731344,0,25,5.4931640625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731345,0,-261,-5.73486328125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731345,0,20,4.39453125E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731345,0,64,1.40625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731357,0,60,1.318359375E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731357,0,24,5.2734375E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731357,0,9,1.9775390625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731358,0,41,9.008789062499999E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731358,0,91,1.99951171875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731358,0,107,2.35107421875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731358,0,75,1.64794921875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731359,0,40,8.7890625E-6,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731373,0,59,1.29638671875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731377,0,109,2.39501953125E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731377,0,122,2.6806640625E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
1545011731377,0,83,1.82373046875E-5,51,56,70,54184,17453,17845,1931,13197,3993,2562,1242,Tag0,unknown
