timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545003860586,0,51,1.1206054687499999E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860587,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860594,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860594,0,61,1.34033203125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860594,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860594,0,50,1.0986328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860594,0,33,7.2509765625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860595,0,16,3.515625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860595,0,6,1.318359375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860595,0,3,6.591796875E-7,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860595,0,-259,-5.69091796875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860611,0,-261,-5.73486328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860611,0,-266,-5.8447265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860611,0,-267,-5.86669921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860612,0,-276,-6.064453125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860612,0,-281,-6.17431640625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860612,0,4,8.7890625E-7,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860641,0,33,7.2509765625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860641,0,34,7.4707031250000005E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860642,0,22,4.833984375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860642,0,20,4.39453125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860642,0,26,5.712890625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860642,0,33,7.2509765625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860643,0,35,7.6904296875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860643,0,33,7.2509765625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860643,0,21,4.614257812500001E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860643,0,5,1.0986328125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860643,0,-277,-6.0864257812500005E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860643,0,-299,-6.56982421875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860644,0,-310,-6.8115234375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860644,0,-312,-6.85546875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860644,0,-299,-6.56982421875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860644,0,-276,-6.064453125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860645,0,-262,-5.7568359375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860645,0,-265,-5.82275390625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860645,0,-266,-5.8447265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860645,0,3,6.591796875E-7,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860645,0,20,4.39453125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860646,0,32,7.03125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860646,0,39,8.5693359375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860646,0,40,8.7890625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860650,0,37,8.1298828125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860651,0,44,9.66796875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860653,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860653,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860661,0,53,1.1645507812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860662,0,51,1.1206054687499999E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860662,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860662,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860662,0,74,1.6259765625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860662,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860679,0,71,1.56005859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860679,0,73,1.6040039062500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860679,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860679,0,68,1.4941406250000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860680,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860680,0,67,1.4721679687500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860683,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860683,0,89,1.95556640625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860683,0,101,2.2192382812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860693,0,85,1.86767578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860694,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860694,0,70,1.5380859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860694,0,76,1.669921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860695,0,82,1.8017578124999998E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860695,0,73,1.6040039062500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860695,0,66,1.4501953125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860711,0,82,1.8017578124999998E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860712,0,98,2.1533203125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860712,0,101,2.2192382812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860712,0,90,1.9775390625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860713,0,81,1.77978515625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860715,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860716,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860716,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860716,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860727,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860727,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860727,0,64,1.40625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860728,0,65,1.42822265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860728,0,65,1.42822265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860728,0,81,1.77978515625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860729,0,103,2.26318359375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860729,0,113,2.48291015625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860747,0,99,2.1752929687500003E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860747,0,80,1.7578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860748,0,75,1.64794921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860748,0,85,1.86767578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860749,0,85,1.86767578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860749,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860752,0,50,1.0986328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860752,0,43,9.448242187500001E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860753,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860753,0,64,1.40625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860753,0,66,1.4501953125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860761,0,64,1.40625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860761,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860762,0,76,1.669921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860762,0,84,1.8457031250000004E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860762,0,70,1.5380859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860762,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860762,0,55,1.20849609375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860777,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860777,0,60,1.318359375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860777,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860777,0,51,1.1206054687499999E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860777,0,49,1.07666015625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860778,0,36,7.91015625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860781,0,32,7.03125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860781,0,40,8.7890625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860794,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860794,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860795,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860795,0,53,1.1645507812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860795,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860795,0,65,1.42822265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860795,0,66,1.4501953125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860795,0,67,1.4721679687500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860796,0,67,1.4721679687500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860810,0,70,1.5380859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860810,0,73,1.6040039062500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860810,0,71,1.56005859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860813,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860813,0,48,1.0546875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860814,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860814,0,38,8.349609375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860814,0,38,8.349609375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860827,0,38,8.349609375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860828,0,39,8.5693359375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860828,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860828,0,51,1.1206054687499999E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860828,0,52,1.142578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860829,0,43,9.448242187500001E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860829,0,44,9.66796875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860829,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860829,0,68,1.4941406250000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860845,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860845,0,65,1.42822265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860845,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860848,0,67,1.4721679687500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860849,0,80,1.7578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860849,0,84,1.8457031250000004E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860849,0,76,1.669921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860849,0,74,1.6259765625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860850,0,82,1.8017578124999998E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860860,0,87,1.91162109375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860861,0,86,1.8896484375000003E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860861,0,84,1.8457031250000004E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860861,0,81,1.77978515625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860862,0,73,1.6040039062500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860862,0,70,1.5380859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860862,0,67,1.4721679687500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860876,0,60,1.318359375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860877,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860880,0,68,1.4941406250000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860880,0,81,1.77978515625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860880,0,75,1.64794921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860880,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860881,0,50,1.0986328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860881,0,44,9.66796875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860881,0,39,8.5693359375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860895,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860895,0,43,9.448242187500001E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860895,0,40,8.7890625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860896,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860896,0,54,1.1865234375000001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860896,0,49,1.07666015625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860896,0,35,7.6904296875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860896,0,24,5.2734375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860897,0,23,5.0537109375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860912,0,40,8.7890625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860913,0,64,1.40625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860913,0,70,1.5380859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860917,0,65,1.42822265625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860917,0,55,1.20849609375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860917,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860917,0,29,6.3720703125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860917,0,29,6.3720703125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860918,0,37,8.1298828125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860927,0,39,8.5693359375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860927,0,35,7.6904296875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860927,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860927,0,66,1.4501953125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860928,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860928,0,55,1.20849609375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860944,0,39,8.5693359375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860944,0,50,1.0986328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860944,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860945,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860945,0,49,1.07666015625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860945,0,40,8.7890625E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860948,0,37,8.1298828125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860949,0,34,7.4707031250000005E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860949,0,53,1.1645507812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860949,0,73,1.6040039062500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860949,0,75,1.64794921875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860961,0,69,1.51611328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860961,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860961,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860962,0,66,1.4501953125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860962,0,64,1.40625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860962,0,45,9.8876953125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860962,0,28,6.15234375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860963,0,12,2.63671875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860976,0,3,6.591796875E-7,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860977,0,7,1.5380859375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860977,0,24,5.2734375E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860980,0,48,1.0546875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860980,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860980,0,49,1.07666015625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860980,0,35,7.6904296875E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860981,0,17,3.7353515625000003E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860993,0,5,1.0986328125E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860993,0,21,4.614257812500001E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860994,0,41,9.008789062499999E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860994,0,50,1.0986328125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860994,0,43,9.448242187500001E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860994,0,42,9.228515625000002E-6,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860994,0,52,1.142578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860995,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003860995,0,59,1.29638671875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861009,0,66,1.4501953125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861010,0,80,1.7578125E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861010,0,91,1.99951171875E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861011,0,92,2.021484375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861014,0,82,1.8017578124999998E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861014,0,71,1.56005859375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861014,0,64,1.40625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861027,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861027,0,58,1.2744140625E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861027,0,57,1.2524414062500001E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861028,0,55,1.20849609375E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861028,0,53,1.1645507812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
1545003861028,0,53,1.1645507812500002E-5,44,80,42,16759414,16763,2792,1431,5256,3619,985,1116,Tag0,unknown
