timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011876795,0,77,1.69189453125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876795,0,57,1.2524414062500001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876795,0,41,9.008789062499999E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876795,0,51,1.1206054687499999E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876795,0,75,1.64794921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876796,0,90,1.9775390625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876796,0,76,1.669921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876796,0,49,1.07666015625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876796,0,37,8.1298828125E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876796,0,57,1.2524414062500001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876797,0,70,1.5380859375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876797,0,51,1.1206054687499999E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876797,0,23,5.0537109375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876797,0,22,4.833984375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876797,0,54,1.1865234375000001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876797,0,69,1.51611328125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876798,0,48,1.0546875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876798,0,17,3.7353515625000003E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876798,0,19,4.1748046875E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876798,0,49,1.07666015625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876815,0,75,1.64794921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876825,0,75,1.64794921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876826,0,57,1.2524414062500001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876826,0,50,1.0986328125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876826,0,76,1.669921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876826,0,114,2.5048828125000003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876827,0,105,2.30712890625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876827,0,65,1.42822265625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876827,0,32,7.03125E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876827,0,38,8.349609375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876828,0,66,1.4501953125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876828,0,66,1.4501953125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876828,0,43,9.448242187500001E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876828,0,32,7.03125E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876828,0,48,1.0546875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876828,0,72,1.58203125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876829,0,61,1.34033203125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876829,0,25,5.4931640625E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876829,0,22,4.833984375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876830,0,57,1.2524414062500001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876830,0,104,2.28515625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876830,0,105,2.30712890625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876830,0,68,1.4941406250000001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876831,0,42,9.228515625000002E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876842,0,59,1.29638671875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876842,0,108,2.3730468750000002E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876843,0,-125,-2.74658203125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876843,0,108,2.3730468750000002E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876846,0,74,1.6259765625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876846,0,77,1.69189453125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876846,0,117,2.5708007812499998E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876846,0,-118,-2.5927734375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876847,0,114,2.5048828125000003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876860,0,77,1.69189453125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876860,0,74,1.6259765625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876860,0,117,2.5708007812499998E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876860,0,-104,-2.28515625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876861,0,-109,-2.39501953125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876861,0,114,2.5048828125000003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876861,0,97,2.13134765625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876861,0,117,2.5708007812499998E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876878,0,-120,-2.63671875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876879,0,105,2.30712890625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876879,0,55,1.20849609375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876879,0,40,8.7890625E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876879,0,97,2.13134765625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876882,0,-84,-1.8457031250000004E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876893,0,-69,-1.51611328125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876893,0,-110,-2.4169921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876893,0,112,2.4609375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876894,0,-126,-2.7685546875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876894,0,-85,-1.86767578125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876894,0,-73,-1.6040039062500002E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876894,0,-99,-2.1752929687500003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876911,0,-117,-2.5708007812499998E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876911,0,-111,-2.43896484375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876911,0,-107,-2.35107421875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876912,0,121,2.6586914062500003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876912,0,70,1.5380859375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876912,0,41,9.008789062499999E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876912,0,65,1.42822265625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876912,0,103,2.26318359375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876913,0,96,2.109375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876913,0,55,1.20849609375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876913,0,29,6.3720703125E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876913,0,39,8.5693359375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876928,0,66,1.4501953125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876929,0,70,1.5380859375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876930,0,42,9.228515625000002E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876931,0,23,5.0537109375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876931,0,38,8.349609375E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876931,0,90,1.9775390625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876931,0,125,2.74658203125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876931,0,99,2.1752929687500003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876932,0,51,1.1206054687499999E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876942,0,43,9.448242187500001E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876942,0,86,1.8896484375000003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876942,0,117,2.5708007812499998E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876943,0,102,2.2412109374999998E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876943,0,65,1.42822265625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876943,0,45,9.8876953125E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876943,0,74,1.6259765625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876944,0,108,2.3730468750000002E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876944,0,101,2.2192382812500002E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876958,0,68,1.4941406250000001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876959,0,64,1.40625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876959,0,99,2.1752929687500003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876959,0,-121,-2.6586914062500003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876959,0,120,2.63671875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876960,0,76,1.669921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876960,0,52,1.142578125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876960,0,70,1.5380859375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876980,0,107,2.35107421875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876981,0,120,2.63671875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876983,0,105,2.30712890625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876984,0,92,2.021484375E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876985,0,108,2.3730468750000002E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876986,0,-126,-2.7685546875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876987,0,121,2.6586914062500003E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876988,0,89,1.95556640625E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876993,0,66,1.4501953125E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876993,0,75,1.64794921875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876993,0,119,2.6147460937500004E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876993,0,-126,-2.7685546875E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876994,0,84,1.8457031250000004E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876994,0,44,9.66796875E-6,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011876994,0,57,1.2524414062500001E-5,64,81,46,10866,21567,11614,18400,8981,6915,1820,1250,Tag0,unknown
1545011877011,0,109,2.39501953125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877012,0,-119,-2.6147460937500004E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877012,0,112,2.4609375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877012,0,65,1.42822265625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877012,0,56,1.23046875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877012,0,91,1.99951171875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877013,0,114,2.5048828125000003E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877013,0,98,2.1533203125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877013,0,67,1.4721679687500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877013,0,68,1.4941406250000001E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877027,0,107,2.35107421875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877028,0,-116,-2.548828125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877028,0,115,2.52685546875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877029,0,65,1.42822265625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877029,0,50,1.0986328125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877029,0,75,1.64794921875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877029,0,85,1.86767578125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877030,0,51,1.1206054687499999E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877030,0,27,5.9326171875000005E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877030,0,71,1.56005859375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877041,0,-112,-2.4609375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877042,0,-89,-1.95556640625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877042,0,-118,-2.5927734375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877043,0,97,2.13134765625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877043,0,72,1.58203125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877043,0,91,1.99951171875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877043,0,125,2.74658203125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877043,0,-123,-2.70263671875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877058,0,116,2.548828125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877058,0,99,2.1752929687500003E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877058,0,99,2.1752929687500003E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877059,0,104,2.28515625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877059,0,85,1.86767578125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877059,0,55,1.20849609375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877059,0,51,1.1206054687499999E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877059,0,76,1.669921875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877074,0,105,2.30712890625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877075,0,97,2.13134765625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877075,0,50,1.0986328125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877075,0,25,5.4931640625E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877076,0,39,8.5693359375E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877076,0,64,1.40625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877076,0,65,1.42822265625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877076,0,50,1.0986328125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877076,0,34,7.4707031250000005E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877092,0,43,9.448242187500001E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877093,0,73,1.6040039062500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877093,0,83,1.82373046875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877093,0,51,1.1206054687499999E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877094,0,18,3.955078125E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877094,0,28,6.15234375E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877094,0,65,1.42822265625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877094,0,83,1.82373046875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877094,0,64,1.40625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877109,0,34,7.4707031250000005E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877110,0,25,5.4931640625E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877111,0,64,1.40625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877111,0,101,2.2192382812500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877112,0,106,2.3291015625000003E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877112,0,89,1.95556640625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877112,0,75,1.64794921875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877112,0,83,1.82373046875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877112,0,97,2.13134765625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877126,0,88,1.93359375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877127,0,69,1.51611328125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877129,0,59,1.29638671875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877130,0,77,1.69189453125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877131,0,104,2.28515625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877131,0,96,2.109375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877131,0,58,1.2744140625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877132,0,35,7.6904296875E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877144,0,53,1.1645507812500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877144,0,92,2.021484375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877145,0,98,2.1533203125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877146,0,59,1.29638671875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877146,0,26,5.712890625E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877146,0,39,8.5693359375E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877146,0,72,1.58203125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877147,0,69,1.51611328125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877147,0,37,8.1298828125E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877160,0,21,4.614257812500001E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877160,0,36,7.91015625E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877161,0,64,1.40625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877161,0,72,1.58203125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877162,0,53,1.1645507812500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877162,0,37,8.1298828125E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877162,0,48,1.0546875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877162,0,74,1.6259765625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877163,0,85,1.86767578125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877176,0,64,1.40625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877177,0,41,9.008789062499999E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877177,0,44,9.66796875E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877177,0,73,1.6040039062500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877177,0,88,1.93359375E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877178,0,66,1.4501953125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877178,0,35,7.6904296875E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877193,0,32,7.03125E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877193,0,58,1.2744140625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877194,0,80,1.7578125E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877194,0,53,1.1645507812500002E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877194,0,7,1.5380859375E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877194,0,-267,-5.86669921875E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877208,0,11,2.4169921875E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877208,0,58,1.2744140625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877208,0,65,1.42822265625E-5,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
1545011877209,0,33,7.2509765625E-6,60,78,46,134932,17327,13589,13561,26070,4058,4844,1542,Tag0,unknown
