timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545074291890,0,81,1.77978515625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291891,0,37,8.1298828125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291891,0,-262,-5.7568359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291891,0,-267,-5.86669921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291892,0,33,7.2509765625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291893,0,73,1.6040039062500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291893,0,53,1.1645507812500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291906,0,3,6.591796875E-7,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291906,0,-273,-5.998535156250001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291927,0,5,1.0986328125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291928,0,36,7.91015625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291929,0,29,6.3720703125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291938,0,2,4.39453125E-7,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291961,0,-263,-5.7788085937500005E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291961,0,25,5.4931640625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291962,0,55,1.20849609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291962,0,27,5.9326171875000005E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291963,0,-284,-6.240234375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291963,0,-309,-6.78955078125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291963,0,-282,-6.1962890625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291963,0,-257,-5.64697265625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291964,0,-289,-6.35009765625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291964,0,-348,-7.646484375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291964,0,-380,-8.349609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291965,0,-355,-7.80029296875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291965,0,-297,-6.525878906250001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291966,0,-285,-6.26220703125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291966,0,-326,-7.163085937500001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291966,0,-369,-8.10791015625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291967,0,-362,-7.954101562500001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291967,0,-324,-7.119140625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291967,0,-314,-6.8994140625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291967,0,-353,-7.75634765625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291968,0,-381,-8.371582031250001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291968,0,-362,-7.954101562500001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291974,0,-310,-6.8115234375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291974,0,-294,-6.4599609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291974,0,-328,-7.207031249999999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291974,0,-366,-8.0419921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291975,0,-353,-7.75634765625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291975,0,-282,-6.1962890625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291975,0,13,2.8564453125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291979,0,-258,-5.6689453125000004E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291980,0,-289,-6.35009765625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291980,0,-294,-6.4599609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291980,0,1,2.197265625E-7,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291981,0,37,8.1298828125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291981,0,17,3.7353515625000003E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291981,0,-280,-6.15234375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291981,0,-274,-6.0205078124999997E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291981,0,28,6.15234375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291990,0,59,1.29638671875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291991,0,42,9.228515625000002E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291991,0,2,4.39453125E-7,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291991,0,-269,-5.9106445312499996E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291991,0,32,7.03125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291992,0,92,2.021484375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291992,0,87,1.91162109375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291992,0,27,5.9326171875000005E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074291992,0,-266,-5.8447265625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292005,0,17,3.7353515625000003E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292005,0,70,1.5380859375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292022,0,76,1.669921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292022,0,51,1.1206054687499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292023,0,37,8.1298828125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292023,0,67,1.4721679687500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292023,0,92,2.021484375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292023,0,70,1.5380859375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292023,0,6,1.318359375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292024,0,-286,-6.2841796875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292024,0,-264,-5.80078125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292024,0,41,9.008789062499999E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292025,0,54,1.1865234375000001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292025,0,19,4.1748046875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292025,0,-275,-6.04248046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292025,0,-259,-5.69091796875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292037,0,58,1.2744140625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292037,0,72,1.58203125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292038,0,17,3.7353515625000003E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292040,0,-290,-6.3720703125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292041,0,-275,-6.04248046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292041,0,41,9.008789062499999E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292041,0,73,1.6040039062500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292041,0,51,1.1206054687499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292055,0,6,1.318359375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292055,0,6,1.318359375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292056,0,67,1.4721679687500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292056,0,116,2.548828125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292056,0,104,2.28515625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292056,0,75,1.64794921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292057,0,85,1.86767578125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292057,0,-126,-2.7685546875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292071,0,-107,-2.35107421875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292072,0,119,2.6147460937500004E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292072,0,73,1.6040039062500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292075,0,64,1.40625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292075,0,109,2.39501953125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292075,0,-107,-2.35107421875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292075,0,112,2.4609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292076,0,51,1.1206054687499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292076,0,44,9.66796875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292090,0,97,2.13134765625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292091,0,-117,-2.5708007812499998E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292091,0,-119,-2.6147460937500004E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292091,0,103,2.26318359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292092,0,85,1.86767578125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292092,0,121,2.6586914062500003E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292092,0,-91,-1.99951171875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292092,0,-110,-2.4169921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292093,0,81,1.77978515625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292103,0,44,9.66796875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292103,0,71,1.56005859375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292103,0,118,2.5927734375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292106,0,119,2.6147460937500004E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292106,0,80,1.7578125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292107,0,55,1.20849609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292107,0,88,1.93359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292120,0,-117,-2.5708007812499998E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292120,0,-116,-2.548828125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292120,0,86,1.8896484375000003E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292121,0,37,8.1298828125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292142,0,43,9.448242187500001E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292143,0,96,2.109375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292143,0,103,2.26318359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292144,0,53,1.1645507812500002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292145,0,-258,-5.6689453125000004E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292145,0,-266,-5.8447265625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292145,0,36,7.91015625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292145,0,80,1.7578125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292148,0,68,1.4941406250000001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292148,0,35,7.6904296875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292149,0,19,4.1748046875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292149,0,38,8.349609375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292149,0,55,1.20849609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292149,0,40,8.7890625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292149,0,12,2.63671875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292150,0,25,5.4931640625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292153,0,90,1.9775390625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292153,0,-123,-2.70263671875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292153,0,100,2.197265625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292153,0,33,7.2509765625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292153,0,8,1.7578125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292154,0,57,1.2524414062500001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292169,0,103,2.26318359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292170,0,82,1.8017578124999998E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292170,0,25,5.4931640625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292170,0,12,2.63671875E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292171,0,69,1.51611328125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292171,0,-127,-2.79052734375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292174,0,116,2.548828125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292175,0,52,1.142578125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292186,0,22,4.833984375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292186,0,60,1.318359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292186,0,115,2.52685546875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292187,0,109,2.39501953125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292187,0,64,1.40625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292187,0,28,6.15234375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292187,0,55,1.20849609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292188,0,108,2.3730468750000002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292188,0,105,2.30712890625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292206,0,54,1.1865234375000001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292240,0,20,4.39453125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292256,0,42,9.228515625000002E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292257,0,98,2.1533203125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292257,0,119,2.6147460937500004E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292257,0,83,1.82373046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292258,0,26,5.712890625E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292258,0,24,5.2734375E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292258,0,59,1.29638671875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292258,0,55,1.20849609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292258,0,-261,-5.73486328125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292258,0,-313,-6.87744140625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292259,0,-311,-6.833496093750001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292259,0,-275,-6.04248046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292259,0,-267,-5.86669921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292259,0,-307,-6.74560546875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292259,0,-342,-7.5146484375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292259,0,-340,-7.470703125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292260,0,-305,-6.70166015625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292260,0,-294,-6.4599609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292260,0,-344,-7.558593750000001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292261,0,-147,-3.22998046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292261,0,-152,-3.33984375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292261,0,-362,-7.954101562500001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292261,0,-341,-7.492675781250002E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292262,0,-380,-8.349609375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292262,0,-186,-4.0869140625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292262,0,-201,-4.41650390625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292262,0,-140,-3.076171875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292262,0,-329,-7.229003906250001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292263,0,-339,-7.448730468750001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292266,0,-381,-8.371582031250001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292266,0,-140,-3.076171875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292304,0,-364,-7.998046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292323,0,-310,-6.8115234375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292325,0,-291,-6.39404296875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292325,0,-314,-6.8994140625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292325,0,-325,-7.14111328125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292325,0,-285,-6.26220703125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292326,0,20,4.39453125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292326,0,21,4.614257812500001E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292326,0,-281,-6.17431640625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292326,0,-316,-6.943359375000001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292326,0,-309,-6.78955078125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292327,0,-262,-5.7568359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292327,0,5,1.0986328125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292327,0,-295,-6.48193359375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292327,0,-338,-7.426757812499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292328,0,-327,-7.18505859375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292328,0,-281,-6.17431640625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292328,0,-275,-6.04248046875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292328,0,-321,-7.053222656250001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292329,0,-355,-7.80029296875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292332,0,-338,-7.426757812499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292332,0,-278,-6.108398437500001E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292332,0,1,2.197265625E-7,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292332,0,-293,-6.43798828125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292333,0,-338,-7.426757812499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292333,0,-338,-7.426757812499999E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292333,0,-290,-6.3720703125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292333,0,-267,-5.86669921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292333,0,-307,-6.74560546875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292334,0,-361,-7.93212890625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292334,0,-378,-8.3056640625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292334,0,-332,-7.294921875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292334,0,-281,-6.17431640625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292369,0,-282,-6.1962890625E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292370,0,-310,-6.8115234375E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292392,0,-299,-6.56982421875E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292393,0,18,3.955078125E-6,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
1545074292394,0,72,1.58203125E-5,34,60,54,20142,15010,18661,7659,2664,8018,4180,3742,Tag0,unknown
