timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545003914426,0,56,1.23046875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914426,0,44,9.66796875E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914426,0,39,8.5693359375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914427,0,40,8.7890625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914471,0,45,9.8876953125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,56,1.23046875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,69,1.51611328125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,70,1.5380859375E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,64,1.40625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,58,1.2744140625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,68,1.4941406250000001E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,77,1.69189453125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914488,0,76,1.669921875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,83,1.82373046875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,76,1.669921875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,61,1.34033203125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,54,1.1865234375000001E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,52,1.142578125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,45,9.8876953125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,32,7.03125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,29,6.3720703125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914489,0,37,8.1298828125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,42,9.228515625000002E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,45,9.8876953125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,55,1.20849609375E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,53,1.1645507812500002E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,34,7.4707031250000005E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,20,4.39453125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,28,6.15234375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914490,0,48,1.0546875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,60,1.318359375E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,58,1.2744140625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,57,1.2524414062500001E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,72,1.58203125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,86,1.8896484375000003E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,90,1.9775390625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,86,1.8896484375000003E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,81,1.77978515625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914491,0,80,1.7578125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,72,1.58203125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,58,1.2744140625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,50,1.0986328125E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,45,9.8876953125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,43,9.448242187500001E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,39,8.5693359375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914492,0,25,5.4931640625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,32,7.03125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,45,9.8876953125E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,51,1.1206054687499999E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,36,7.91015625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,24,5.2734375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,21,4.614257812500001E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914493,0,19,4.1748046875E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,19,4.1748046875E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,33,7.2509765625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,38,8.349609375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,40,8.7890625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,41,9.008789062499999E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,36,7.91015625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914494,0,34,7.4707031250000005E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,38,8.349609375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,49,1.07666015625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,49,1.07666015625E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,38,8.349609375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,24,5.2734375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,11,2.4169921875E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914495,0,0,0.0,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,-259,-5.69091796875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,4,8.7890625E-7,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,9,1.9775390625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,11,2.4169921875E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,16,3.515625E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,21,4.614257812500001E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914496,0,24,5.2734375E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914497,0,35,7.6904296875E-6,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914497,0,55,1.20849609375E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914497,0,71,1.56005859375E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914497,0,76,1.669921875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914497,0,75,1.64794921875E-5,66,29,43,16753500,3988,2935,4122,9862,2070,538,277,Tag0,unknown
1545003914500,0,72,1.58203125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914500,0,69,1.51611328125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914500,0,49,1.07666015625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914500,0,45,9.8876953125E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914500,0,66,1.4501953125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914500,0,74,1.6259765625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914501,0,60,1.318359375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914501,0,48,1.0546875E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914501,0,25,5.4931640625E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914501,0,24,5.2734375E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914501,0,41,9.008789062499999E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914501,0,48,1.0546875E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914502,0,41,9.008789062499999E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914502,0,40,8.7890625E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914502,0,43,9.448242187500001E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914502,0,57,1.2524414062500001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914502,0,61,1.34033203125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914502,0,49,1.07666015625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914503,0,37,8.1298828125E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914503,0,37,8.1298828125E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914503,0,41,9.008789062499999E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914503,0,48,1.0546875E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914503,0,48,1.0546875E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914503,0,43,9.448242187500001E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914504,0,27,5.9326171875000005E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914504,0,17,3.7353515625000003E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914504,0,27,5.9326171875000005E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914504,0,54,1.1865234375000001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914504,0,65,1.42822265625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914504,0,42,9.228515625000002E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914505,0,-273,-5.998535156250001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914539,0,-322,-7.0751953125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914555,0,-305,-6.70166015625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914555,0,39,8.5693359375E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914555,0,-122,-2.6806640625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914555,0,-79,-1.7358398437500003E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914555,0,-83,-1.82373046875E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914556,0,-85,-1.86767578125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914556,0,-61,-1.34033203125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914556,0,-19,-4.1748046875E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914556,0,282,6.1962890625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914557,0,327,7.18505859375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914557,0,357,7.844238281250001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914557,0,360,7.91015625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914558,0,360,7.91015625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914558,0,342,7.5146484375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914558,0,343,7.53662109375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914558,0,136,2.9882812500000002E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914558,0,187,4.10888671875E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914559,0,225,4.94384765625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914559,0,521,1.1447753906250001E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914560,0,562,1.23486328125E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914560,0,569,1.250244140625E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914560,0,560,1.23046875E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914560,0,557,1.223876953125E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914560,0,561,1.232666015625E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914560,0,566,1.2436523437500002E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,579,1.272216796875E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,587,1.2897949218750003E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,614,1.34912109375E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,393,8.63525390625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,404,8.876953125000001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,400,8.7890625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914561,0,404,8.876953125000001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914603,0,419,9.206542968750001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914621,0,427,9.382324218750001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914623,0,419,9.206542968750001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914623,0,407,8.94287109375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,393,8.63525390625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,627,1.377685546875E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,593,1.3029785156250002E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,560,1.23046875E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,529,1.162353515625E-4,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,253,5.55908203125E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914624,0,247,5.42724609375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,228,5.0097656250000005E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,185,4.06494140625E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,137,3.0102539062499998E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,358,7.8662109375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,331,7.272949218750001E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,295,6.48193359375E-5,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914625,0,-7,-1.5380859375E-6,64,40,43,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914626,0,-23,-5.0537109375E-6,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914626,0,-30,-6.591796875E-6,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914626,0,-52,-1.142578125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914626,0,-78,-1.7138671875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,-118,-2.5927734375E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,99,2.1752929687500003E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,57,1.2524414062500001E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,41,9.008789062499999E-6,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,43,9.448242187500001E-6,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,43,9.448242187500001E-6,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,25,5.4931640625E-6,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914627,0,-264,-5.80078125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914628,0,-291,-6.39404296875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914628,0,-285,-6.26220703125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914628,0,-261,-5.73486328125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914672,0,3,6.591796875E-7,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914688,0,-266,-5.8447265625E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914688,0,-294,-6.4599609375E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914688,0,-309,-6.78955078125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914688,0,-302,-6.6357421875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-286,-6.2841796875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-297,-6.525878906250001E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-332,-7.294921875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-379,-8.32763671875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-147,-3.22998046875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-139,-3.0541992187500004E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914689,0,-135,-2.96630859375E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-161,-3.53759765625E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-206,-4.5263671875E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-244,-5.361328125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-250,-5.4931640625E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-253,-5.55908203125E-5,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-532,-1.1689453125E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914690,0,-552,-1.212890625E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-570,-1.25244140625E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-580,-1.2744140625E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-583,-1.281005859375E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-599,-1.316162109375E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-620,-1.3623046875E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-617,-1.355712890625E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914691,0,-600,-1.318359375E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
1545003914692,0,-603,-1.3249511718750002E-4,64,40,59,323197,31052,15728,5211,16142,13744,2221,1943,Tag0,unknown
