timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011694417,0,43,9.448242187500001E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694417,0,84,1.8457031250000004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694418,0,75,1.64794921875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694421,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694421,0,3,6.591796875E-7,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694422,0,22,4.833984375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694422,0,65,1.42822265625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694422,0,72,1.58203125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694440,0,38,8.349609375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694441,0,9,1.9775390625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694441,0,22,4.833984375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694441,0,59,1.29638671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694442,0,69,1.51611328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694442,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694442,0,-260,-5.712890625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694445,0,17,3.7353515625000003E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694445,0,70,1.5380859375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694445,0,88,1.93359375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694446,0,57,1.2524414062500001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694455,0,9,1.9775390625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694456,0,-260,-5.712890625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694456,0,34,7.4707031250000005E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694456,0,54,1.1865234375000001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694456,0,23,5.0537109375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694457,0,-268,-5.8886718750000006E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694457,0,-267,-5.86669921875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694471,0,29,6.3720703125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694472,0,56,1.23046875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694472,0,34,7.4707031250000005E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694472,0,-258,-5.6689453125000004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694472,0,2,4.39453125E-7,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694473,0,41,9.008789062499999E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694473,0,70,1.5380859375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694488,0,54,1.1865234375000001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694488,0,17,3.7353515625000003E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694494,0,12,2.63671875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694494,0,57,1.2524414062500001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694494,0,97,2.13134765625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694494,0,82,1.8017578124999998E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694495,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694495,0,-258,-5.6689453125000004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694495,0,11,2.4169921875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694495,0,44,9.66796875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694495,0,49,1.07666015625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694504,0,27,5.9326171875000005E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694505,0,21,4.614257812500001E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694527,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694528,0,87,1.91162109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694529,0,85,1.86767578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694530,0,40,8.7890625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694531,0,6,1.318359375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694531,0,18,3.955078125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694531,0,53,1.1645507812500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694532,0,55,1.20849609375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694532,0,19,4.1748046875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694533,0,-261,-5.73486328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694543,0,5,1.0986328125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694543,0,42,9.228515625000002E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694543,0,56,1.23046875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694543,0,28,6.15234375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694544,0,-259,-5.69091796875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694546,0,3,6.591796875E-7,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694546,0,49,1.07666015625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694546,0,80,1.7578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694547,0,64,1.40625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694547,0,29,6.3720703125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694547,0,20,4.39453125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694547,0,57,1.2524414062500001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694575,0,96,2.109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694576,0,69,1.51611328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694579,0,21,4.614257812500001E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694579,0,8,1.7578125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694579,0,29,6.3720703125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694580,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694580,0,36,7.91015625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694580,0,-260,-5.712890625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694580,0,-282,-6.1962890625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694580,0,-265,-5.82275390625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694581,0,11,2.4169921875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694581,0,-257,-5.64697265625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694581,0,-291,-6.39404296875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694581,0,-301,-6.613769531250001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694581,0,-277,-6.0864257812500005E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694581,0,8,1.7578125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694582,0,-259,-5.69091796875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694582,0,-291,-6.39404296875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694590,0,-299,-6.56982421875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694590,0,-273,-5.998535156250001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694590,0,19,4.1748046875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694590,0,23,5.0537109375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694591,0,1,2.197265625E-7,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694591,0,-266,-5.8447265625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694591,0,12,2.63671875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694592,0,54,1.1865234375000001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694592,0,45,9.8876953125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694606,0,-261,-5.73486328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694607,0,-289,-6.35009765625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694607,0,-258,-5.6689453125000004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694607,0,49,1.07666015625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694610,0,59,1.29638671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694610,0,38,8.349609375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694610,0,12,2.63671875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694621,0,17,3.7353515625000003E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694621,0,60,1.318359375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694621,0,86,1.8896484375000003E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694621,0,52,1.142578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694622,0,5,1.0986328125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694622,0,5,1.0986328125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694622,0,50,1.0986328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694622,0,82,1.8017578124999998E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694623,0,69,1.51611328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694639,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694640,0,20,4.39453125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694640,0,50,1.0986328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694640,0,71,1.56005859375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694640,0,50,1.0986328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694641,0,18,3.955078125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694644,0,11,2.4169921875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694644,0,45,9.8876953125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694644,0,76,1.669921875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694654,0,67,1.4721679687500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694654,0,38,8.349609375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694655,0,29,6.3720703125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694655,0,61,1.34033203125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694656,0,99,2.1752929687500003E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694656,0,97,2.13134765625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694656,0,59,1.29638671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694675,0,29,6.3720703125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694675,0,58,1.2744140625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694675,0,119,2.6147460937500004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694676,0,120,2.63671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694676,0,66,1.4501953125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694676,0,18,3.955078125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694676,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694676,0,85,1.86767578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694676,0,106,2.3291015625000003E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694677,0,80,1.7578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694677,0,42,9.228515625000002E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694688,0,45,9.8876953125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694688,0,81,1.77978515625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694689,0,75,1.64794921875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694689,0,21,4.614257812500001E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694689,0,-266,-5.8447265625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694689,0,34,7.4707031250000005E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694690,0,124,2.724609375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694705,0,-100,-2.197265625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694705,0,96,2.109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694706,0,39,8.5693359375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694706,0,56,1.23046875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694706,0,120,2.63671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694706,0,-96,-2.109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694707,0,-117,-2.5708007812499998E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694707,0,106,2.3291015625000003E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694707,0,101,2.2192382812500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694723,0,117,2.5708007812499998E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694724,0,108,2.3730468750000002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694724,0,64,1.40625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694724,0,21,4.614257812500001E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694725,0,36,7.91015625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694725,0,96,2.109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694725,0,-123,-2.70263671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694725,0,97,2.13134765625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694737,0,26,5.712890625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694738,0,1,2.197265625E-7,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694738,0,28,6.15234375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694739,0,67,1.4721679687500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694739,0,55,1.20849609375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694739,0,16,3.515625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694739,0,8,1.7578125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694740,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694754,0,87,1.91162109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694755,0,80,1.7578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694755,0,42,9.228515625000002E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694755,0,24,5.2734375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694755,0,43,9.448242187500001E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694756,0,73,1.6040039062500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694756,0,59,1.29638671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694756,0,23,5.0537109375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694756,0,-257,-5.64697265625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694771,0,22,4.833984375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694772,0,71,1.56005859375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694773,0,89,1.95556640625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694773,0,60,1.318359375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694773,0,25,5.4931640625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694773,0,36,7.91015625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694773,0,84,1.8457031250000004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694774,0,99,2.1752929687500003E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694788,0,64,1.40625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694788,0,33,7.2509765625E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694788,0,48,1.0546875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694789,0,98,2.1533203125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694789,0,-127,-2.79052734375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694789,0,103,2.26318359375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694789,0,59,1.29638671875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694790,0,49,1.07666015625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694790,0,83,1.82373046875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694809,0,115,2.52685546875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694810,0,101,2.2192382812500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694810,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694812,0,23,5.0537109375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694812,0,52,1.142578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694813,0,91,1.99951171875E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694813,0,77,1.69189453125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694813,0,24,5.2734375E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694813,0,5,1.0986328125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694825,0,44,9.66796875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694825,0,90,1.9775390625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694826,0,81,1.77978515625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694826,0,35,7.6904296875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694827,0,20,4.39453125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694829,0,52,1.142578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694829,0,92,2.021484375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694830,0,85,1.86767578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694831,0,34,7.4707031250000005E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694831,0,3,6.591796875E-7,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694837,0,27,5.9326171875000005E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694838,0,80,1.7578125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694838,0,92,2.021484375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694839,0,70,1.5380859375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694839,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694839,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694854,0,51,1.1206054687499999E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694854,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694855,0,17,3.7353515625000003E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694855,0,32,7.03125E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694855,0,73,1.6040039062500002E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694855,0,119,2.6147460937500004E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694856,0,117,2.5708007812499998E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694856,0,69,1.51611328125E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694856,0,35,7.6904296875E-6,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694871,0,57,1.2524414062500001E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694871,0,122,2.6806640625E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694872,0,-112,-2.4609375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
1545011694872,0,96,2.109375E-5,63,56,39,26504,30098,3683,5248,3249,4419,2866,2774,Tag0,unknown
