timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011422369,0,-265,-5.82275390625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422370,0,67,1.4721679687500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422370,0,104,2.28515625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422370,0,59,1.29638671875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422370,0,6,1.318359375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422371,0,9,1.9775390625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422371,0,73,1.6040039062500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422371,0,108,2.3730468750000002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422371,0,65,1.42822265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422384,0,3,6.591796875E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422384,0,-257,-5.64697265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422384,0,70,1.5380859375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422384,0,124,2.724609375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422385,0,97,2.13134765625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422385,0,27,5.9326171875000005E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422385,0,1,2.197265625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422402,0,52,1.142578125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422403,0,107,2.35107421875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422403,0,83,1.82373046875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422403,0,16,3.515625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422403,0,-262,-5.7568359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422404,0,39,8.5693359375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422404,0,97,2.13134765625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422404,0,76,1.669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422404,0,4,8.7890625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422417,0,-292,-6.416015625000001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422417,0,1,2.197265625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422418,0,54,1.1865234375000001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422418,0,43,9.448242187500001E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422418,0,-269,-5.9106445312499996E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422418,0,-309,-6.78955078125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422432,0,-258,-5.6689453125000004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422432,0,85,1.86767578125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422433,0,98,2.1533203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422433,0,43,9.448242187500001E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422433,0,24,5.2734375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422433,0,56,1.23046875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422433,0,108,2.3730468750000002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422434,0,113,2.48291015625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422451,0,60,1.318359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422451,0,21,4.614257812500001E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422452,0,40,8.7890625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422452,0,106,2.3291015625000003E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422452,0,-122,-2.6806640625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422452,0,76,1.669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422453,0,-257,-5.64697265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422453,0,-264,-5.80078125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422453,0,57,1.2524414062500001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422453,0,98,2.1533203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422453,0,65,1.42822265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422467,0,13,2.8564453125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422467,0,10,2.197265625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422468,0,67,1.4721679687500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422468,0,106,2.3291015625000003E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422468,0,72,1.58203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422469,0,13,2.8564453125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422469,0,9,1.9775390625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422469,0,61,1.34033203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422469,0,104,2.28515625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422482,0,74,1.6259765625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422483,0,2,4.39453125E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422483,0,-280,-6.15234375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422483,0,33,7.2509765625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422483,0,91,1.99951171875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422484,0,72,1.58203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422484,0,4,8.7890625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422498,0,-283,-6.218261718750001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422498,0,20,4.39453125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422516,0,90,1.9775390625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422518,0,84,1.8457031250000004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422519,0,9,1.9775390625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422520,0,-290,-6.3720703125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422521,0,3,6.591796875E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422521,0,81,1.77978515625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422522,0,76,1.669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422522,0,-263,-5.7788085937500005E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422523,0,-332,-7.294921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422523,0,-311,-6.833496093750001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422524,0,32,7.03125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422524,0,75,1.64794921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422525,0,24,5.2734375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422525,0,-294,-6.4599609375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422525,0,-281,-6.17431640625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422537,0,43,9.448242187500001E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422537,0,71,1.56005859375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422538,0,24,5.2734375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422540,0,-273,-5.998535156250001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422541,0,3,6.591796875E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422541,0,69,1.51611328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422542,0,85,1.86767578125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422543,0,26,5.712890625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422543,0,-286,-6.2841796875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422543,0,-274,-6.0205078124999997E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422548,0,68,1.4941406250000001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422548,0,114,2.5048828125000003E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422548,0,61,1.34033203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422549,0,-262,-5.7568359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422550,0,-263,-5.7788085937500005E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422550,0,60,1.318359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422550,0,106,2.3291015625000003E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422584,0,73,1.6040039062500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422585,0,10,2.197265625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422585,0,0,0.0,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422586,0,58,1.2744140625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422586,0,109,2.39501953125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422586,0,87,1.91162109375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422587,0,25,5.4931640625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422587,0,7,1.5380859375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422587,0,54,1.1865234375000001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422588,0,103,2.26318359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422588,0,83,1.82373046875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422588,0,20,4.39453125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422588,0,-258,-5.6689453125000004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422588,0,56,1.23046875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422589,0,-128,-2.8125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422589,0,119,2.6147460937500004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422589,0,50,1.0986328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422589,0,-264,-5.80078125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422589,0,5,1.0986328125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422598,0,70,1.5380859375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422598,0,90,1.9775390625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422599,0,38,8.349609375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422599,0,-269,-5.9106445312499996E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422599,0,3,6.591796875E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422599,0,72,1.58203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422614,0,91,1.99951171875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422614,0,38,8.349609375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422615,0,-267,-5.86669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422615,0,4,8.7890625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422615,0,72,1.58203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422616,0,101,2.2192382812500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422616,0,50,1.0986328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422616,0,-267,-5.86669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422616,0,-257,-5.64697265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422632,0,69,1.51611328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422632,0,105,2.30712890625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422633,0,64,1.40625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422633,0,6,1.318359375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422633,0,1,2.197265625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422633,0,49,1.07666015625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422634,0,81,1.77978515625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422634,0,27,5.9326171875000005E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422634,0,-284,-6.240234375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422652,0,-289,-6.35009765625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422653,0,25,5.4931640625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422654,0,76,1.669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422655,0,53,1.1645507812500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422655,0,-261,-5.73486328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422655,0,-275,-6.04248046875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422655,0,49,1.07666015625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422655,0,120,2.63671875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422656,0,93,2.04345703125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422669,0,16,3.515625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422669,0,-259,-5.69091796875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422670,0,48,1.0546875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422670,0,105,2.30712890625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422671,0,103,2.26318359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422671,0,38,8.349609375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422671,0,-267,-5.86669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422671,0,23,5.0537109375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422671,0,101,2.2192382812500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422672,0,113,2.48291015625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422681,0,58,1.2744140625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422682,0,12,2.63671875E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422682,0,35,7.6904296875E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422683,0,105,2.30712890625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422684,0,124,2.724609375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422684,0,67,1.4721679687500002E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422684,0,10,2.197265625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422701,0,29,6.3720703125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422702,0,102,2.2412109374999998E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422703,0,123,2.70263671875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422703,0,60,1.318359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422703,0,-257,-5.64697265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422704,0,11,2.4169921875E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422704,0,85,1.86767578125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422704,0,115,2.52685546875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422704,0,59,1.29638671875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422715,0,1,2.197265625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422716,0,10,2.197265625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422716,0,83,1.82373046875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422716,0,124,2.724609375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422717,0,76,1.669921875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422717,0,7,1.5380859375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422718,0,7,1.5380859375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422731,0,86,1.8896484375000003E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422732,0,-111,-2.43896484375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422732,0,115,2.52685546875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422732,0,36,7.91015625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422733,0,1,2.197265625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422733,0,65,1.42822265625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422733,0,-112,-2.4609375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422733,0,-128,-2.8125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422748,0,50,1.0986328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422749,0,9,1.9775390625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422749,0,64,1.40625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422750,0,-122,-2.6806640625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422750,0,115,2.52685546875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422765,0,37,8.1298828125E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422765,0,-265,-5.82275390625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422766,0,22,4.833984375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422766,0,91,1.99951171875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422766,0,92,2.021484375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422767,0,24,5.2734375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422767,0,-289,-6.35009765625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422767,0,-261,-5.73486328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422767,0,70,1.5380859375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422767,0,80,1.7578125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422768,0,12,2.63671875E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422768,0,-289,-6.35009765625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422768,0,-258,-5.6689453125000004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422768,0,68,1.4941406250000001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422784,0,86,1.8896484375000003E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422785,0,51,1.1206054687499999E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422785,0,24,5.2734375E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422785,0,43,9.448242187500001E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422786,0,91,1.99951171875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422786,0,105,2.30712890625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422786,0,58,1.2744140625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422787,0,-258,-5.6689453125000004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422798,0,-262,-5.7568359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422798,0,48,1.0546875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422798,0,88,1.93359375E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422804,0,57,1.2524414062500001E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422804,0,1,2.197265625E-7,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422804,0,-258,-5.6689453125000004E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422805,0,64,1.40625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422805,0,113,2.48291015625E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422814,0,72,1.58203125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422815,0,-261,-5.73486328125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422816,0,-285,-6.26220703125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422816,0,26,5.712890625E-6,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422816,0,85,1.86767578125E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
1545011422817,0,59,1.29638671875E-5,81,66,54,16876,10848,2179,1826,12405,3767,2575,3709,Tag0,unknown
