timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011534662,0,70,1.5380859375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534662,0,102,2.2412109374999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534662,0,56,1.23046875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534662,0,4,8.7890625E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534676,0,9,1.9775390625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534676,0,59,1.29638671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534676,0,89,1.95556640625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534677,0,53,1.1645507812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534677,0,3,6.591796875E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534677,0,2,4.39453125E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534677,0,51,1.1206054687499999E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534678,0,99,2.1752929687500003E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534678,0,87,1.91162109375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534696,0,38,8.349609375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534696,0,11,2.4169921875E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534696,0,43,9.448242187500001E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534697,0,82,1.8017578124999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534697,0,68,1.4941406250000001E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534697,0,33,7.2509765625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534697,0,26,5.712890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534697,0,69,1.51611328125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534697,0,116,2.548828125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534713,0,101,2.2192382812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534713,0,42,9.228515625000002E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534713,0,13,2.8564453125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534713,0,52,1.142578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534714,0,105,2.30712890625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534714,0,101,2.2192382812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534714,0,42,9.228515625000002E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534715,0,10,2.197265625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534715,0,59,1.29638671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534728,0,-112,-2.4609375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534728,0,-104,-2.28515625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534729,0,81,1.77978515625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534729,0,21,4.614257812500001E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534731,0,48,1.0546875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534732,0,113,2.48291015625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534732,0,123,2.70263671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534732,0,71,1.56005859375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534743,0,17,3.7353515625000003E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534744,0,23,5.0537109375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534745,0,75,1.64794921875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534745,0,115,2.52685546875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534747,0,97,2.13134765625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534747,0,54,1.1865234375000001E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534747,0,42,9.228515625000002E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534747,0,87,1.91162109375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534759,0,113,2.48291015625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534760,0,77,1.69189453125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534760,0,29,6.3720703125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534760,0,26,5.712890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534761,0,73,1.6040039062500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534761,0,102,2.2412109374999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534761,0,61,1.34033203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534761,0,3,6.591796875E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534776,0,-260,-5.712890625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534777,0,55,1.20849609375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534777,0,106,2.3291015625000003E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534777,0,90,1.9775390625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534778,0,45,9.8876953125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534778,0,37,8.1298828125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534778,0,84,1.8457031250000004E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534778,0,-128,-2.8125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534779,0,100,2.197265625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534792,0,37,8.1298828125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534792,0,9,1.9775390625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534792,0,40,8.7890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534793,0,89,1.95556640625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534793,0,87,1.91162109375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534793,0,48,1.0546875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534794,0,26,5.712890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534794,0,50,1.0986328125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534813,0,83,1.82373046875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534813,0,72,1.58203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534813,0,34,7.4707031250000005E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534814,0,10,2.197265625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534814,0,26,5.712890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534814,0,80,1.7578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534814,0,105,2.30712890625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534814,0,82,1.8017578124999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534815,0,50,1.0986328125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534815,0,55,1.20849609375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534815,0,103,2.26318359375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534825,0,125,2.74658203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534825,0,91,1.99951171875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534826,0,53,1.1645507812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534826,0,56,1.23046875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534826,0,107,2.35107421875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534826,0,-128,-2.8125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534843,0,74,1.6259765625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534843,0,10,2.197265625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534844,0,3,6.591796875E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534844,0,53,1.1645507812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534844,0,85,1.86767578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534845,0,60,1.318359375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534845,0,18,3.955078125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534845,0,8,1.7578125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534860,0,64,1.40625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534860,0,-125,-2.74658203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534860,0,119,2.6147460937500004E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534861,0,53,1.1645507812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534861,0,9,1.9775390625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534861,0,48,1.0546875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534861,0,123,2.70263671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534861,0,-123,-2.70263671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534861,0,68,1.4941406250000001E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534875,0,21,4.614257812500001E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534875,0,52,1.142578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534876,0,102,2.2412109374999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534876,0,99,2.1752929687500003E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534876,0,53,1.1645507812500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534876,0,21,4.614257812500001E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534876,0,55,1.20849609375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534876,0,115,2.52685546875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534892,0,117,2.5708007812499998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534893,0,66,1.4501953125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534894,0,21,4.614257812500001E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534894,0,35,7.6904296875E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534894,0,87,1.91162109375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534894,0,108,2.3730468750000002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534895,0,72,1.58203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534895,0,26,5.712890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534896,0,33,7.2509765625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534911,0,82,1.8017578124999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534912,0,96,2.109375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534913,0,52,1.142578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534913,0,4,8.7890625E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534913,0,12,2.63671875E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534914,0,69,1.51611328125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534914,0,99,2.1752929687500003E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534914,0,73,1.6040039062500002E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534914,0,29,6.3720703125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534915,0,23,5.0537109375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534928,0,68,1.4941406250000001E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534928,0,102,2.2412109374999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534929,0,80,1.7578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534929,0,34,7.4707031250000005E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534929,0,21,4.614257812500001E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534929,0,59,1.29638671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534930,0,83,1.82373046875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534930,0,56,1.23046875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534945,0,24,5.2734375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534945,0,22,4.833984375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534946,0,61,1.34033203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534946,0,102,2.2412109374999998E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534946,0,84,1.8457031250000004E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534947,0,35,7.6904296875E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534947,0,20,4.39453125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534947,0,51,1.1206054687499999E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534947,0,85,1.86767578125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534958,0,66,1.4501953125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534958,0,12,2.63671875E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534959,0,-264,-5.80078125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534959,0,24,5.2734375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534959,0,77,1.69189453125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534959,0,81,1.77978515625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534979,0,28,6.15234375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534981,0,-268,-5.8886718750000006E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534982,0,2,4.39453125E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534983,0,60,1.318359375E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534983,0,76,1.669921875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534983,0,28,6.15234375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534983,0,-265,-5.82275390625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534983,0,5,1.0986328125E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534983,0,49,1.07666015625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534984,0,59,1.29638671875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534984,0,24,5.2734375E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534984,0,-268,-5.8886718750000006E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534993,0,-263,-5.7788085937500005E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534993,0,48,1.0546875E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534994,0,74,1.6259765625E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534994,0,40,8.7890625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534994,0,1,2.197265625E-7,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011534995,0,10,2.197265625E-6,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011535012,0,61,1.34033203125E-5,87,61,72,608183,16772402,22924,24729,16771878,16081,9660,5363,Tag0,unknown
1545011535021,0,90,1.9775390625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535021,0,64,1.40625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535021,0,19,4.1748046875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535021,0,7,1.5380859375E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535022,0,44,9.66796875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535022,0,84,1.8457031250000004E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535022,0,68,1.4941406250000001E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535022,0,17,3.7353515625000003E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535022,0,0,0.0,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535026,0,41,9.008789062499999E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535026,0,86,1.8896484375000003E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535027,0,70,1.5380859375E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535027,0,23,5.0537109375E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535027,0,11,2.4169921875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535028,0,53,1.1645507812500002E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535028,0,97,2.13134765625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535028,0,77,1.69189453125E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535041,0,26,5.712890625E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535041,0,5,1.0986328125E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535042,0,23,5.0537109375E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535042,0,39,8.5693359375E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535042,0,17,3.7353515625000003E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535043,0,-259,-5.69091796875E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535043,0,26,5.712890625E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535043,0,96,2.109375E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535061,0,-121,-2.6586914062500003E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535061,0,90,1.9775390625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535061,0,16,3.515625E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535061,0,4,8.7890625E-7,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535062,0,85,1.86767578125E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535062,0,-85,-1.86767578125E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535062,0,-102,-2.2412109374999998E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535062,0,60,1.318359375E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535062,0,-259,-5.69091796875E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535077,0,11,2.4169921875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535078,0,64,1.40625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535078,0,64,1.40625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535079,0,12,2.63671875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535079,0,-279,-6.13037109375E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535079,0,-260,-5.712890625E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535080,0,56,1.23046875E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535080,0,85,1.86767578125E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535080,0,44,9.66796875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535092,0,-262,-5.7568359375E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535092,0,-273,-5.998535156250001E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535093,0,17,3.7353515625000003E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535093,0,48,1.0546875E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535093,0,27,5.9326171875000005E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535093,0,-262,-5.7568359375E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535093,0,-274,-6.0205078124999997E-5,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535094,0,11,2.4169921875E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535112,0,40,8.7890625E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
1545011535113,0,34,7.4707031250000005E-6,77,66,72,17561,12289,4056,3768,6417,2317,1939,5703,Tag0,unknown
