timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545004021154,0,-27,-5.9326171875000005E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021154,0,-27,-5.9326171875000005E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021173,0,-31,-6.8115234375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021187,0,-60,-1.318359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021188,0,-69,-1.51611328125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021190,0,-29,-6.3720703125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021192,0,-25,-5.4931640625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021194,0,-60,-1.318359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021194,0,-87,-1.91162109375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021195,0,-77,-1.69189453125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021195,0,-61,-1.34033203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021195,0,-72,-1.58203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021195,0,-76,-1.669921875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021195,0,-71,-1.56005859375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021196,0,-83,-1.82373046875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021196,0,-96,-2.109375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021196,0,-102,-2.2412109374999998E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021196,0,-103,-2.26318359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021196,0,-108,-2.3730468750000002E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021197,0,-119,-2.6147460937500004E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021197,0,-111,-2.43896484375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021197,0,-118,-2.5927734375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021205,0,-123,-2.70263671875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021205,0,-117,-2.5708007812499998E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021206,0,-95,-2.08740234375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021206,0,-86,-1.8896484375000003E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021206,0,-79,-1.7358398437500003E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021207,0,-75,-1.64794921875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021207,0,-72,-1.58203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021207,0,-63,-1.38427734375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021207,0,-44,-9.66796875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021222,0,-31,-6.8115234375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021223,0,-26,-5.712890625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021223,0,-39,-8.5693359375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021223,0,-56,-1.23046875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021223,0,-62,-1.3623046875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021224,0,-52,-1.142578125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021224,0,-43,-9.448242187500001E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021224,0,-44,-9.66796875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021224,0,-58,-1.2744140625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021224,0,-75,-1.64794921875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021225,0,-69,-1.51611328125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021235,0,-40,-8.7890625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021236,0,-43,-9.448242187500001E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021236,0,-63,-1.38427734375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021236,0,-63,-1.38427734375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021237,0,-48,-1.0546875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021237,0,-44,-9.66796875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021237,0,-46,-1.0107421875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021253,0,-56,-1.23046875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021253,0,-55,-1.20849609375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021253,0,-45,-9.8876953125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021254,0,-42,-9.228515625000002E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021254,0,-54,-1.1865234375000001E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021254,0,-71,-1.56005859375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021254,0,-72,-1.58203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021254,0,-73,-1.6040039062500002E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021271,0,-77,-1.69189453125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021271,0,-93,-2.04345703125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021271,0,-95,-2.08740234375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021272,0,-86,-1.8896484375000003E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021272,0,-87,-1.91162109375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021272,0,-92,-2.021484375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021273,0,-95,-2.08740234375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021273,0,-100,-2.197265625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021273,0,-110,-2.4169921875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021273,0,-122,-2.6806640625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021287,0,-123,-2.70263671875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021287,0,-120,-2.63671875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021288,0,-122,-2.6806640625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021288,0,125,2.74658203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021288,0,120,2.63671875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021289,0,104,2.28515625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021289,0,87,1.91162109375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021289,0,90,1.9775390625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021289,0,97,2.13134765625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021307,0,98,2.1533203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021307,0,86,1.8896484375000003E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021307,0,72,1.58203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021308,0,73,1.6040039062500002E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021308,0,88,1.93359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021308,0,76,1.669921875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021308,0,49,1.07666015625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021308,0,65,1.42822265625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021309,0,103,2.26318359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021322,0,116,2.548828125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021322,0,88,1.93359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021323,0,69,1.51611328125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021323,0,48,1.0546875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021323,0,25,5.4931640625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021324,0,42,9.228515625000002E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021324,0,60,1.318359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021324,0,58,1.2744140625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021336,0,36,7.91015625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021337,0,13,2.8564453125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021337,0,18,3.955078125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021338,0,8,1.7578125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021338,0,-258,-5.6689453125000004E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021339,0,5,1.0986328125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021339,0,26,5.712890625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021339,0,39,8.5693359375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021352,0,37,8.1298828125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021352,0,32,7.03125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021353,0,34,7.4707031250000005E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021353,0,49,1.07666015625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021353,0,41,9.008789062499999E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021354,0,22,4.833984375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021354,0,20,4.39453125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021354,0,29,6.3720703125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021369,0,44,9.66796875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021369,0,48,1.0546875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021370,0,48,1.0546875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021370,0,49,1.07666015625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021370,0,35,7.6904296875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021370,0,26,5.712890625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021370,0,29,6.3720703125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021388,0,41,9.008789062499999E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021388,0,48,1.0546875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021388,0,48,1.0546875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021388,0,60,1.318359375E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021389,0,72,1.58203125E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021389,0,59,1.29638671875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021389,0,34,7.4707031250000005E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021389,0,19,4.1748046875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021450,0,18,3.955078125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021471,0,12,2.63671875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021520,0,9,1.9775390625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021539,0,6,1.318359375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021539,0,10,2.197265625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021540,0,26,5.712890625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021541,0,33,7.2509765625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021542,0,26,5.712890625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021543,0,22,4.833984375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021543,0,18,3.955078125E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021544,0,11,2.4169921875E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021544,0,16,3.515625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021544,0,16,3.515625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021545,0,10,2.197265625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021545,0,0,0.0,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021545,0,-267,-5.86669921875E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021546,0,-266,-5.8447265625E-5,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021546,0,3,6.591796875E-7,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021546,0,7,1.5380859375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021547,0,16,3.515625E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021547,0,28,6.15234375E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021547,0,27,5.9326171875000005E-6,30,48,63,194419,16766124,16745191,16744908,16751394,16751660,26096,2886,Tag0,unknown
1545004021557,0,1,2.197265625E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021560,0,-281,-6.17431640625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021560,0,-289,-6.35009765625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021560,0,-290,-6.3720703125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021561,0,-295,-6.48193359375E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021561,0,-308,-6.767578125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021561,0,-325,-7.14111328125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021562,0,-328,-7.207031249999999E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021562,0,-314,-6.8994140625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021563,0,-302,-6.6357421875E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021563,0,-297,-6.525878906250001E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021563,0,-293,-6.43798828125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021563,0,-301,-6.613769531250001E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021564,0,-310,-6.8115234375E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021564,0,-301,-6.613769531250001E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021573,0,-298,-6.5478515625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021574,0,-301,-6.613769531250001E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021574,0,-297,-6.525878906250001E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021574,0,-289,-6.35009765625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021575,0,-276,-6.064453125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021575,0,-261,-5.73486328125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021575,0,6,1.318359375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021575,0,11,2.4169921875E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021576,0,5,1.0986328125E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021576,0,0,0.0,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021576,0,0,0.0,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021576,0,-264,-5.80078125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021576,0,-270,-5.9326171875E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021576,0,-261,-5.73486328125E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021577,0,12,2.63671875E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021577,0,21,4.614257812500001E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021577,0,18,3.955078125E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021577,0,3,6.591796875E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021577,0,-274,-6.0205078124999997E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021578,0,-289,-6.35009765625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021578,0,-279,-6.13037109375E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021578,0,-263,-5.7788085937500005E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021578,0,-267,-5.86669921875E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021579,0,-284,-6.240234375E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021579,0,-292,-6.416015625000001E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021579,0,-284,-6.240234375E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021579,0,-268,-5.8886718750000006E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021579,0,-257,-5.64697265625E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021580,0,1,2.197265625E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021580,0,1,2.197265625E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021580,0,2,4.39453125E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021581,0,-258,-5.6689453125000004E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021581,0,-263,-5.7788085937500005E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021581,0,-259,-5.69091796875E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021581,0,3,6.591796875E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021581,0,5,1.0986328125E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021582,0,17,3.7353515625000003E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021582,0,32,7.03125E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021582,0,22,4.833984375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021582,0,9,1.9775390625E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021582,0,23,5.0537109375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021583,0,35,7.6904296875E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021583,0,32,7.03125E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021583,0,17,3.7353515625000003E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021585,0,3,6.591796875E-7,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021586,0,17,3.7353515625000003E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021586,0,34,7.4707031250000005E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021586,0,23,5.0537109375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021587,0,12,2.63671875E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021587,0,19,4.1748046875E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021587,0,25,5.4931640625E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021587,0,27,5.9326171875000005E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021587,0,36,7.91015625E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021588,0,39,8.5693359375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021588,0,27,5.9326171875000005E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021591,0,17,3.7353515625000003E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021591,0,23,5.0537109375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021591,0,35,7.6904296875E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021591,0,39,8.5693359375E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021591,0,40,8.7890625E-6,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
1545004021592,0,51,1.1206054687499999E-5,35,50,63,220297,22793,1953,8942,3443,1594,543,571,Tag0,unknown
