timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011237611,0,73,1.6040039062500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237612,0,-309,-6.78955078125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237626,0,-307,-6.74560546875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237627,0,89,1.95556640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237628,0,-79,-1.7358398437500003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237632,0,73,1.6040039062500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237632,0,-347,-7.62451171875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237632,0,-378,-8.3056640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237632,0,19,4.1748046875E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237633,0,-119,-2.6147460937500004E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237633,0,60,1.318359375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237633,0,-340,-7.470703125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237633,0,-371,-8.151855468750001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237633,0,20,4.39453125E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237633,0,-102,-2.2412109374999998E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237634,0,101,2.2192382812500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237642,0,-325,-7.14111328125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237659,0,-157,-3.44970703125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237660,0,-317,-6.96533203125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237660,0,96,2.109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237660,0,101,2.2192382812500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237661,0,-277,-6.0864257812500005E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237661,0,-345,-7.58056640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237661,0,5,1.0986328125E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237661,0,-104,-2.28515625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237661,0,-118,-2.5927734375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237661,0,-275,-6.04248046875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237662,0,-134,-2.9443359375000003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237662,0,-340,-7.470703125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237662,0,67,1.4721679687500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237662,0,96,2.109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237663,0,-289,-6.35009765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237663,0,-135,-2.96630859375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237663,0,-333,-7.316894531249999E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237663,0,80,1.7578125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237663,0,-119,-2.6147460937500004E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237664,0,20,4.39453125E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237664,0,-361,-7.93212890625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237674,0,-330,-7.2509765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237674,0,87,1.91162109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237674,0,-91,-1.99951171875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237675,0,51,1.1206054687499999E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237675,0,-342,-7.5146484375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237675,0,-322,-7.0751953125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237676,0,108,2.3730468750000002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237690,0,-39,-8.5693359375E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237691,0,116,2.548828125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237691,0,-299,-6.56982421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237691,0,-321,-7.053222656250001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237691,0,82,1.8017578124999998E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237692,0,-61,-1.34033203125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237692,0,121,2.6586914062500003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237692,0,-267,-5.86669921875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237707,0,-292,-6.416015625000001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237707,0,92,2.021484375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237707,0,-55,-1.20849609375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237708,0,-119,-2.6147460937500004E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237708,0,-267,-5.86669921875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237708,0,-327,-7.18505859375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237708,0,43,9.448242187500001E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237709,0,-55,-1.20849609375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237709,0,-75,-1.64794921875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237725,0,40,8.7890625E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237725,0,-289,-6.35009765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237726,0,60,1.318359375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237726,0,-51,-1.1206054687499999E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237727,0,-63,-1.38427734375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237727,0,42,9.228515625000002E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237727,0,-301,-6.613769531250001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237727,0,27,5.9326171875000005E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237727,0,-69,-1.51611328125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237741,0,-42,-9.228515625000002E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237742,0,80,1.7578125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237742,0,-289,-6.35009765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237742,0,35,7.6904296875E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237743,0,-48,-1.0546875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237743,0,-3,-6.591796875E-7,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237743,0,106,2.3291015625000003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237743,0,-307,-6.74560546875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237759,0,-291,-6.39404296875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237760,0,-119,-2.6147460937500004E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237760,0,-42,-9.228515625000002E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237760,0,89,1.95556640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237761,0,-305,-6.70166015625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237761,0,-273,-5.998535156250001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237761,0,-102,-2.2412109374999998E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237761,0,-21,-4.614257812500001E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237761,0,122,2.6806640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237762,0,-283,-6.218261718750001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237778,0,-297,-6.525878906250001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237779,0,92,2.021484375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237779,0,-59,-1.29638671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237779,0,118,2.5927734375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237779,0,-283,-6.218261718750001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237779,0,-317,-6.96533203125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237780,0,69,1.51611328125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237780,0,-51,-1.1206054687499999E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237780,0,-95,-2.08740234375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237792,0,4,8.7890625E-7,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237793,0,-313,-6.87744140625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237793,0,50,1.0986328125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237793,0,-80,-1.7578125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237794,0,-120,-2.63671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237794,0,-264,-5.80078125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237794,0,-329,-7.229003906250001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237806,0,36,7.91015625E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237806,0,-74,-1.6259765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237806,0,-102,-2.2412109374999998E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237807,0,-270,-5.9326171875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237807,0,-377,-8.28369140625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237807,0,-299,-6.56982421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237808,0,-125,-2.74658203125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237825,0,-94,-2.0654296875000002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237825,0,22,4.833984375E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237825,0,-354,-7.778320312500001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237826,0,-300,-6.591796875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237826,0,113,2.48291015625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237826,0,-106,-2.3291015625000003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237826,0,19,4.1748046875E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237827,0,-365,-8.02001953125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237827,0,-331,-7.272949218750001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237828,0,92,2.021484375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237846,0,-99,-2.1752929687500003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237847,0,35,7.6904296875E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237847,0,-345,-7.58056640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237848,0,-315,-6.92138671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237848,0,99,2.1752929687500003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237848,0,-78,-1.7138671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237848,0,65,1.42822265625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237848,0,-345,-7.58056640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237849,0,-360,-7.91015625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237849,0,44,9.66796875E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237858,0,-96,-2.109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237859,0,91,1.99951171875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237859,0,-283,-6.218261718750001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237859,0,-294,-6.4599609375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237860,0,97,2.13134765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237860,0,-48,-1.0546875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237860,0,-112,-2.4609375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237876,0,-259,-5.69091796875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237877,0,-299,-6.56982421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237878,0,72,1.58203125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237878,0,-63,-1.38427734375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237878,0,-117,-2.5708007812499998E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237878,0,-264,-5.80078125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237879,0,-323,-7.09716796875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237879,0,53,1.1645507812500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237879,0,-54,-1.1865234375000001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237891,0,-90,-1.9775390625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237892,0,-266,-5.8447265625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237892,0,-363,-7.97607421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237892,0,-267,-5.86669921875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237892,0,-96,-2.109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237893,0,-74,-1.6259765625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237893,0,53,1.1645507812500002E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237893,0,-298,-6.5478515625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237907,0,23,5.0537109375E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237907,0,-77,-1.69189453125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237907,0,-54,-1.1865234375000001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237908,0,57,1.2524414062500001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237908,0,-323,-7.09716796875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237908,0,-274,-6.0205078124999997E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237909,0,-104,-2.28515625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237911,0,-47,-1.0327148437500001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237924,0,80,1.7578125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237924,0,-317,-6.96533203125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237925,0,-300,-6.591796875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237925,0,106,2.3291015625000003E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237925,0,-85,-1.86767578125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237925,0,49,1.07666015625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237926,0,-361,-7.93212890625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237926,0,-370,-8.1298828125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237941,0,37,8.1298828125E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237941,0,-123,-2.70263671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237942,0,41,9.008789062499999E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237942,0,-348,-7.646484375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237942,0,-358,-7.8662109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237942,0,48,1.0546875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237943,0,-95,-2.08740234375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237943,0,88,1.93359375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237943,0,-315,-6.92138671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237944,0,-357,-7.844238281250001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237960,0,25,5.4931640625E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237961,0,-107,-2.35107421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237961,0,96,2.109375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237961,0,-283,-6.218261718750001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237962,0,-310,-6.8115234375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237962,0,68,1.4941406250000001E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237962,0,-51,-1.1206054687499999E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237963,0,-89,-1.95556640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237963,0,-257,-5.64697265625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237973,0,-347,-7.62451171875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237973,0,4,8.7890625E-7,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237974,0,-90,-1.9775390625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237974,0,-90,-1.9775390625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237974,0,18,3.955078125E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237975,0,-340,-7.470703125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237975,0,-264,-5.80078125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237991,0,-102,-2.2412109374999998E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237992,0,-83,-1.82373046875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237993,0,26,5.712890625E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237993,0,-346,-7.6025390625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237993,0,-290,-6.3720703125E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237993,0,-122,-2.6806640625E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237993,0,-76,-1.669921875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237994,0,59,1.29638671875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011237994,0,-299,-6.56982421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011238006,0,6,1.318359375E-6,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011238006,0,-95,-2.08740234375E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011238007,0,-46,-1.0107421875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011238007,0,83,1.82373046875E-5,13,26,40,1327544,130231,22306,10114,5831,1178,692,4984,Tag0,unknown
1545011238028,0,-323,-7.09716796875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238028,0,-314,-6.8994140625E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238028,0,91,1.99951171875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238028,0,-79,-1.7358398437500003E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238029,0,84,1.8457031250000004E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238029,0,-297,-6.525878906250001E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238029,0,-297,-6.525878906250001E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238029,0,97,2.13134765625E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238029,0,-75,-1.64794921875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238030,0,86,1.8896484375000003E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238030,0,-323,-7.09716796875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238030,0,-355,-7.80029296875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238030,0,25,5.4931640625E-6,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238030,0,-110,-2.4169921875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238031,0,91,1.99951171875E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238040,0,-311,-6.833496093750001E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238040,0,-360,-7.91015625E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238041,0,21,4.614257812500001E-6,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
1545011238041,0,-87,-1.91162109375E-5,1,11,40,16753347,16773226,6448,2506,811,633,350,800,Tag0,unknown
