timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011824388,0,114,2.5048828125000003E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824389,0,77,1.69189453125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824395,0,56,1.23046875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824409,0,70,1.5380859375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824410,0,100,2.197265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824410,0,106,2.3291015625000003E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824410,0,87,1.91162109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824410,0,67,1.4721679687500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824410,0,75,1.64794921875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824411,0,107,2.35107421875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824411,0,102,2.2412109374999998E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824411,0,48,1.0546875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824411,0,1,2.197265625E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824411,0,1,2.197265625E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824412,0,32,7.03125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824412,0,37,8.1298828125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824412,0,1,2.197265625E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824412,0,-290,-6.3720703125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824412,0,-279,-6.13037109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824413,0,17,3.7353515625000003E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824413,0,48,1.0546875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824413,0,34,7.4707031250000005E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824413,0,1,2.197265625E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824413,0,-273,-5.998535156250001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824413,0,5,1.0986328125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824414,0,34,7.4707031250000005E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824414,0,23,5.0537109375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824414,0,-259,-5.69091796875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824414,0,-261,-5.73486328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824414,0,23,5.0537109375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824440,0,48,1.0546875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824459,0,35,7.6904296875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824459,0,13,2.8564453125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824460,0,17,3.7353515625000003E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824460,0,42,9.228515625000002E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824460,0,67,1.4721679687500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824460,0,59,1.29638671875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824460,0,25,5.4931640625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824461,0,9,1.9775390625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824461,0,34,7.4707031250000005E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824461,0,64,1.40625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824462,0,49,1.07666015625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824462,0,-262,-5.7568359375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824462,0,-298,-6.5478515625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824462,0,-273,-5.998535156250001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824463,0,24,5.2734375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824463,0,28,6.15234375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824463,0,4,8.7890625E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824463,0,-274,-6.0205078124999997E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824463,0,-257,-5.64697265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824463,0,40,8.7890625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824464,0,53,1.1645507812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824464,0,25,5.4931640625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824464,0,2,4.39453125E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824464,0,19,4.1748046875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824465,0,69,1.51611328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824465,0,88,1.93359375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824476,0,59,1.29638671875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824476,0,34,7.4707031250000005E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824476,0,50,1.0986328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824476,0,88,1.93359375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824505,0,99,2.1752929687500003E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824509,0,87,1.91162109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824509,0,74,1.6259765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824509,0,81,1.77978515625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824510,0,112,2.4609375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824510,0,122,2.6806640625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824510,0,87,1.91162109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824510,0,36,7.91015625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824511,0,29,6.3720703125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824526,0,71,1.56005859375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824526,0,100,2.197265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824526,0,72,1.58203125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824526,0,25,5.4931640625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824527,0,8,1.7578125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824527,0,33,7.2509765625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824527,0,57,1.2524414062500001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824527,0,50,1.0986328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824527,0,16,3.515625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824528,0,-259,-5.69091796875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824560,0,20,4.39453125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824576,0,55,1.20849609375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824576,0,57,1.2524414062500001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824576,0,36,7.91015625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824577,0,22,4.833984375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824577,0,40,8.7890625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824577,0,65,1.42822265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824577,0,52,1.142578125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824577,0,24,5.2734375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824578,0,12,2.63671875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824578,0,23,5.0537109375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824578,0,48,1.0546875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824578,0,39,8.5693359375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824578,0,5,1.0986328125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824579,0,-276,-6.064453125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824579,0,-260,-5.712890625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824579,0,37,8.1298828125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824579,0,57,1.2524414062500001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824580,0,35,7.6904296875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824580,0,-258,-5.6689453125000004E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824580,0,-269,-5.9106445312499996E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824580,0,13,2.8564453125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824580,0,29,6.3720703125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824581,0,7,1.5380859375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824581,0,-277,-6.0864257812500005E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824581,0,-275,-6.04248046875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824581,0,19,4.1748046875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824581,0,35,7.6904296875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824581,0,10,2.197265625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824582,0,-273,-5.998535156250001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824582,0,-261,-5.73486328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824582,0,37,8.1298828125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824582,0,57,1.2524414062500001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824583,0,35,7.6904296875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824583,0,3,6.591796875E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824583,0,3,6.591796875E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824583,0,43,9.448242187500001E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824592,0,77,1.69189453125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824593,0,69,1.51611328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824594,0,49,1.07666015625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824594,0,44,9.66796875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824595,0,82,1.8017578124999998E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824595,0,117,2.5708007812499998E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824625,0,123,2.70263671875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824625,0,101,2.2192382812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824643,0,68,1.4941406250000001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824644,0,74,1.6259765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824644,0,107,2.35107421875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824644,0,109,2.39501953125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824644,0,84,1.8457031250000004E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824645,0,55,1.20849609375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824645,0,52,1.142578125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824645,0,86,1.8896484375000003E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824646,0,101,2.2192382812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824646,0,68,1.4941406250000001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824646,0,33,7.2509765625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824646,0,37,8.1298828125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824647,0,67,1.4721679687500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824647,0,68,1.4941406250000001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824648,0,40,8.7890625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824648,0,12,2.63671875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824648,0,16,3.515625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824648,0,43,9.448242187500001E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824649,0,56,1.23046875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824649,0,41,9.008789062499999E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824649,0,26,5.712890625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824649,0,36,7.91015625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824649,0,74,1.6259765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824649,0,97,2.13134765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824650,0,90,1.9775390625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824650,0,87,1.91162109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824659,0,113,2.48291015625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824680,0,-108,-2.3730468750000002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824692,0,-105,-2.30712890625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824693,0,112,2.4609375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824693,0,74,1.6259765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824693,0,81,1.77978515625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824693,0,118,2.5927734375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824694,0,-110,-2.4169921875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824694,0,114,2.5048828125000003E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824694,0,65,1.42822265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824694,0,50,1.0986328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824695,0,75,1.64794921875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824695,0,91,1.99951171875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824695,0,69,1.51611328125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824695,0,29,6.3720703125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824695,0,12,2.63671875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824695,0,39,8.5693359375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824696,0,73,1.6040039062500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824696,0,56,1.23046875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824696,0,8,1.7578125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824696,0,-260,-5.712890625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824697,0,27,5.9326171875000005E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824697,0,64,1.40625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824697,0,55,1.20849609375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824697,0,22,4.833984375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824711,0,1,2.197265625E-7,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824714,0,9,1.9775390625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824715,0,36,7.91015625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824715,0,59,1.29638671875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824715,0,53,1.1645507812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824715,0,38,8.349609375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824715,0,52,1.142578125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824715,0,85,1.86767578125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824740,0,96,2.109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824761,0,65,1.42822265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824762,0,42,9.228515625000002E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824763,0,59,1.29638671875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824764,0,96,2.109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824764,0,87,1.91162109375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824764,0,44,9.66796875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824765,0,16,3.515625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824765,0,23,5.0537109375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824765,0,45,9.8876953125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824765,0,45,9.8876953125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824765,0,13,2.8564453125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824765,0,-275,-6.04248046875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824766,0,-281,-6.17431640625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824766,0,0,0.0,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824766,0,24,5.2734375E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824766,0,19,4.1748046875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824767,0,5,1.0986328125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824767,0,10,2.197265625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824767,0,36,7.91015625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824767,0,53,1.1645507812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824768,0,37,8.1298828125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824768,0,18,3.955078125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824768,0,19,4.1748046875E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824768,0,54,1.1865234375000001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824768,0,97,2.13134765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824769,0,93,2.04345703125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824775,0,68,1.4941406250000001E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824776,0,65,1.42822265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824776,0,97,2.13134765625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824776,0,-128,-2.8125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824802,0,122,2.6806640625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824812,0,84,1.8457031250000004E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824813,0,53,1.1645507812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824814,0,67,1.4721679687500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824814,0,109,2.39501953125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824814,0,123,2.70263671875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824814,0,89,1.95556640625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824814,0,51,1.1206054687499999E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824815,0,53,1.1645507812500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824815,0,85,1.86767578125E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824815,0,100,2.197265625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824815,0,73,1.6040039062500002E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824816,0,42,9.228515625000002E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824816,0,45,9.8876953125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824816,0,81,1.77978515625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824816,0,91,1.99951171875E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824816,0,70,1.5380859375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824817,0,45,9.8876953125E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824828,0,40,8.7890625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824829,0,55,1.20849609375E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824829,0,64,1.40625E-5,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824829,0,40,8.7890625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
1545011824829,0,9,1.9775390625E-6,43,60,72,102485,94594,17545,4744,8201,5038,1705,962,Tag0,unknown
