timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545003972023,0,17,3.7353515625000003E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972024,0,25,5.4931640625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972024,0,27,5.9326171875000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972024,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972024,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972024,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972024,0,42,9.228515625000002E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972025,0,45,9.8876953125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972025,0,40,8.7890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972025,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972025,0,59,1.29638671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972025,0,58,1.2744140625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972026,0,55,1.20849609375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972026,0,65,1.42822265625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972026,0,71,1.56005859375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972026,0,67,1.4721679687500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972026,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972027,0,36,7.91015625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972027,0,25,5.4931640625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972027,0,27,5.9326171875000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972027,0,34,7.4707031250000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972027,0,28,6.15234375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972028,0,8,1.7578125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972028,0,5,1.0986328125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972028,0,11,2.4169921875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972028,0,17,3.7353515625000003E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972028,0,17,3.7353515625000003E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972028,0,22,4.833984375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972029,0,28,6.15234375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972029,0,35,7.6904296875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972029,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972053,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972053,0,34,7.4707031250000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972066,0,49,1.07666015625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972067,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972067,0,41,9.008789062499999E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972067,0,58,1.2744140625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972067,0,61,1.34033203125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972067,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972068,0,56,1.23046875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972068,0,51,1.1206054687499999E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972068,0,43,9.448242187500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972068,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972068,0,19,4.1748046875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972069,0,21,4.614257812500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972069,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972069,0,27,5.9326171875000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972069,0,29,6.3720703125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972070,0,32,7.03125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972070,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972070,0,21,4.614257812500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972070,0,16,3.515625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972071,0,13,2.8564453125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972071,0,8,1.7578125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972071,0,-260,-5.712890625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972071,0,-263,-5.7788085937500005E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972071,0,-259,-5.69091796875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972071,0,8,1.7578125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972104,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972116,0,41,9.008789062499999E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972116,0,43,9.448242187500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972116,0,36,7.91015625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972116,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972117,0,35,7.6904296875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972117,0,24,5.2734375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972117,0,11,2.4169921875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972118,0,18,3.955078125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972118,0,34,7.4707031250000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972118,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972118,0,41,9.008789062499999E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972119,0,24,5.2734375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972120,0,18,3.955078125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972120,0,29,6.3720703125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972120,0,50,1.0986328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972120,0,61,1.34033203125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972120,0,59,1.29638671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972121,0,58,1.2744140625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972121,0,64,1.40625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972121,0,51,1.1206054687499999E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972121,0,36,7.91015625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972121,0,41,9.008789062499999E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972121,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972122,0,58,1.2744140625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972122,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972122,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972122,0,43,9.448242187500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972123,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972123,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972123,0,34,7.4707031250000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972123,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972123,0,33,7.2509765625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972123,0,32,7.03125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972124,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972124,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972124,0,35,7.6904296875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972124,0,28,6.15234375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972124,0,32,7.03125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972125,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972125,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972125,0,34,7.4707031250000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972133,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972133,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972134,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972134,0,51,1.1206054687499999E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972134,0,50,1.0986328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972135,0,42,9.228515625000002E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972135,0,32,7.03125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972135,0,20,4.39453125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972135,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972135,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972135,0,59,1.29638671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972136,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972136,0,21,4.614257812500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972136,0,23,5.0537109375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972136,0,27,5.9326171875000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972136,0,36,7.91015625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972170,0,43,9.448242187500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972184,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972185,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972185,0,51,1.1206054687499999E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972185,0,61,1.34033203125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972185,0,76,1.669921875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972185,0,83,1.82373046875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972186,0,75,1.64794921875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972186,0,69,1.51611328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972186,0,69,1.51611328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972186,0,76,1.669921875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972187,0,87,1.91162109375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972187,0,80,1.7578125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972187,0,66,1.4501953125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972187,0,57,1.2524414062500001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972187,0,60,1.318359375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972188,0,60,1.318359375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972188,0,55,1.20849609375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972188,0,51,1.1206054687499999E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972188,0,50,1.0986328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972188,0,52,1.142578125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972189,0,52,1.142578125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972189,0,50,1.0986328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972189,0,45,9.8876953125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972189,0,35,7.6904296875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972189,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972190,0,42,9.228515625000002E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972190,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972190,0,64,1.40625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972190,0,57,1.2524414062500001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972190,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972191,0,59,1.29638671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972191,0,67,1.4721679687500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972235,0,65,1.42822265625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972236,0,72,1.58203125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972251,0,92,2.021484375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972251,0,112,2.4609375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972251,0,118,2.5927734375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972251,0,116,2.548828125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972252,0,101,2.2192382812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972252,0,89,1.95556640625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972252,0,92,2.021484375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972252,0,101,2.2192382812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972252,0,107,2.35107421875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972253,0,102,2.2412109374999998E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972253,0,86,1.8896484375000003E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972253,0,73,1.6040039062500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972253,0,64,1.40625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972253,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972253,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972254,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972254,0,56,1.23046875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972254,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972254,0,52,1.142578125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972255,0,49,1.07666015625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972255,0,43,9.448242187500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972255,0,50,1.0986328125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972255,0,57,1.2524414062500001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972255,0,53,1.1645507812500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972255,0,51,1.1206054687499999E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972256,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972256,0,52,1.142578125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972256,0,40,8.7890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972274,0,44,9.66796875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972283,0,67,1.4721679687500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972283,0,73,1.6040039062500002E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972283,0,55,1.20849609375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972283,0,38,8.349609375E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,45,9.8876953125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,57,1.2524414062500001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,61,1.34033203125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,61,1.34033203125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,55,1.20849609375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972284,0,54,1.1865234375000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972299,0,44,9.66796875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972300,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972300,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972300,0,35,7.6904296875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972300,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972300,0,48,1.0546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972301,0,58,1.2744140625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972302,0,60,1.318359375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972302,0,49,1.07666015625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972302,0,37,8.1298828125E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972302,0,40,8.7890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972302,0,43,9.448242187500001E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972303,0,49,1.07666015625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972303,0,57,1.2524414062500001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972303,0,70,1.5380859375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972304,0,76,1.669921875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972304,0,71,1.56005859375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972305,0,76,1.669921875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972305,0,99,2.1752929687500003E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972321,0,120,2.63671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972349,0,-126,-2.7685546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972349,0,-126,-2.7685546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972349,0,124,2.724609375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972350,0,123,2.70263671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972350,0,119,2.6147460937500004E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972350,0,115,2.52685546875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972350,0,105,2.30712890625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972351,0,92,2.021484375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972351,0,85,1.86767578125E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972351,0,75,1.64794921875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972351,0,74,1.6259765625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972351,0,81,1.77978515625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972351,0,74,1.6259765625E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972352,0,59,1.29638671875E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972352,0,42,9.228515625000002E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972352,0,26,5.712890625E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972352,0,34,7.4707031250000005E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972353,0,60,1.318359375E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972353,0,68,1.4941406250000001E-5,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
1545003972353,0,44,9.66796875E-6,29,51,58,28226,21680,15226,6561,16769791,2770,3397,1137,Tag0,unknown
