timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545003799175,0,-265,-5.82275390625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799175,0,-281,-6.17431640625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799175,0,-298,-6.5478515625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799175,0,-321,-7.053222656250001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799176,0,-337,-7.40478515625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799176,0,-333,-7.316894531249999E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799176,0,-325,-7.14111328125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799177,0,-313,-6.87744140625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799177,0,-305,-6.70166015625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799177,0,-298,-6.5478515625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799177,0,-296,-6.50390625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799178,0,-305,-6.70166015625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799191,0,-308,-6.767578125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799191,0,-292,-6.416015625000001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799191,0,-268,-5.8886718750000006E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799192,0,1,2.197265625E-7,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799192,0,-263,-5.7788085937500005E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799192,0,-284,-6.240234375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799192,0,-299,-6.56982421875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799192,0,-296,-6.50390625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799192,0,-276,-6.064453125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799193,0,-263,-5.7788085937500005E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799193,0,-270,-5.9326171875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799193,0,-278,-6.108398437500001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799193,0,-268,-5.8886718750000006E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799193,0,5,1.0986328125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799194,0,16,3.515625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799208,0,12,2.63671875E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799209,0,9,1.9775390625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799210,0,21,4.614257812500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799213,0,36,7.91015625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799213,0,39,8.5693359375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799214,0,39,8.5693359375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799214,0,43,9.448242187500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799214,0,53,1.1645507812500002E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799214,0,57,1.2524414062500001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799225,0,64,1.40625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799225,0,60,1.318359375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799225,0,48,1.0546875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799226,0,34,7.4707031250000005E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799226,0,37,8.1298828125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799226,0,43,9.448242187500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799226,0,50,1.0986328125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799227,0,53,1.1645507812500002E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799227,0,57,1.2524414062500001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799242,0,80,1.7578125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799243,0,86,1.8896484375000003E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799243,0,65,1.42822265625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799243,0,55,1.20849609375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799246,0,66,1.4501953125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799246,0,74,1.6259765625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799246,0,84,1.8457031250000004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799247,0,91,1.99951171875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799247,0,87,1.91162109375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799257,0,84,1.8457031250000004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799257,0,84,1.8457031250000004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799257,0,90,1.9775390625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799258,0,98,2.1533203125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799258,0,93,2.04345703125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799258,0,89,1.95556640625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799259,0,90,1.9775390625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799279,0,99,2.1752929687500003E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799279,0,119,2.6147460937500004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799280,0,-128,-2.8125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799280,0,117,2.5708007812499998E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799280,0,103,2.26318359375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799280,0,87,1.91162109375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799280,0,73,1.6040039062500002E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799281,0,86,1.8896484375000003E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799281,0,104,2.28515625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799281,0,117,2.5708007812499998E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799282,0,119,2.6147460937500004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799294,0,119,2.6147460937500004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799294,0,120,2.63671875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799295,0,117,2.5708007812499998E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799295,0,114,2.5048828125000003E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799295,0,113,2.48291015625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799296,0,117,2.5708007812499998E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799296,0,119,2.6147460937500004E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799296,0,115,2.52685546875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799308,0,101,2.2192382812500002E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799309,0,92,2.021484375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799309,0,96,2.109375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799310,0,101,2.2192382812500002E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799310,0,107,2.35107421875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799310,0,109,2.39501953125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799310,0,97,2.13134765625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799324,0,73,1.6040039062500002E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799324,0,45,9.8876953125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799324,0,35,7.6904296875E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799324,0,43,9.448242187500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799325,0,57,1.2524414062500001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799325,0,60,1.318359375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799325,0,55,1.20849609375E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799325,0,52,1.142578125E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799341,0,57,1.2524414062500001E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799341,0,74,1.6259765625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799342,0,81,1.77978515625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799342,0,64,1.40625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799342,0,40,8.7890625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799343,0,27,5.9326171875000005E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799343,0,38,8.349609375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799343,0,48,1.0546875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799344,0,42,9.228515625000002E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799361,0,40,8.7890625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799362,0,43,9.448242187500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799363,0,40,8.7890625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799363,0,33,7.2509765625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799363,0,24,5.2734375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799363,0,25,5.4931640625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799364,0,27,5.9326171875000005E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799364,0,32,7.03125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799364,0,34,7.4707031250000005E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799364,0,33,7.2509765625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799381,0,23,5.0537109375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799382,0,13,2.8564453125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799385,0,13,2.8564453125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799385,0,21,4.614257812500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799386,0,25,5.4931640625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799386,0,32,7.03125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799386,0,28,6.15234375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799386,0,22,4.833984375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799387,0,21,4.614257812500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799387,0,20,4.39453125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799391,0,17,3.7353515625000003E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799391,0,10,2.197265625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799391,0,10,2.197265625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799391,0,13,2.8564453125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799392,0,21,4.614257812500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799408,0,23,5.0537109375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799408,0,27,5.9326171875000005E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799408,0,37,8.1298828125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799408,0,38,8.349609375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799409,0,35,7.6904296875E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799409,0,24,5.2734375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799409,0,20,4.39453125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799410,0,23,5.0537109375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799410,0,17,3.7353515625000003E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799424,0,11,2.4169921875E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799424,0,20,4.39453125E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799425,0,38,8.349609375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799425,0,49,1.07666015625E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799425,0,43,9.448242187500001E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799442,0,26,5.712890625E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799442,0,6,1.318359375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799442,0,1,2.197265625E-7,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799443,0,0,0.0,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799443,0,-259,-5.69091796875E-5,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799443,0,7,1.5380859375E-6,40,77,79,16764517,19077,7375,18192,2834,2301,3647,2663,Tag0,unknown
1545003799446,0,11,2.4169921875E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799446,0,-259,-5.69091796875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799447,0,-275,-6.04248046875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799447,0,-267,-5.86669921875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799447,0,-260,-5.712890625E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799459,0,-258,-5.6689453125000004E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799459,0,-262,-5.7568359375E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799460,0,-257,-5.64697265625E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799460,0,18,3.955078125E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799460,0,27,5.9326171875000005E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799460,0,34,7.4707031250000005E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799461,0,40,8.7890625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799461,0,36,7.91015625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799461,0,22,4.833984375E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799462,0,11,2.4169921875E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799462,0,8,1.7578125E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799474,0,18,3.955078125E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799474,0,42,9.228515625000002E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799475,0,57,1.2524414062500001E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799475,0,52,1.142578125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799476,0,50,1.0986328125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799476,0,51,1.1206054687499999E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799476,0,50,1.0986328125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799491,0,49,1.07666015625E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799491,0,36,7.91015625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799492,0,24,5.2734375E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799492,0,23,5.0537109375E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799492,0,22,4.833984375E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799492,0,29,6.3720703125E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799492,0,50,1.0986328125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799493,0,66,1.4501953125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799507,0,69,1.51611328125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799507,0,73,1.6040039062500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799508,0,83,1.82373046875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799508,0,82,1.8017578124999998E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799508,0,76,1.669921875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799508,0,72,1.58203125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799509,0,61,1.34033203125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799509,0,52,1.142578125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799509,0,54,1.1865234375000001E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799524,0,42,9.228515625000002E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799524,0,35,7.6904296875E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799525,0,32,7.03125E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799525,0,29,6.3720703125E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799525,0,40,8.7890625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799525,0,43,9.448242187500001E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799526,0,40,8.7890625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799526,0,44,9.66796875E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799526,0,57,1.2524414062500001E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799541,0,61,1.34033203125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799541,0,57,1.2524414062500001E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799541,0,52,1.142578125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799542,0,43,9.448242187500001E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799542,0,40,8.7890625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799542,0,39,8.5693359375E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799542,0,53,1.1645507812500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799543,0,67,1.4721679687500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799559,0,67,1.4721679687500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799560,0,53,1.1645507812500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799562,0,40,8.7890625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799562,0,40,8.7890625E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799563,0,55,1.20849609375E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799563,0,80,1.7578125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799563,0,85,1.86767578125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799563,0,73,1.6040039062500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799563,0,70,1.5380859375E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799574,0,66,1.4501953125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799575,0,66,1.4501953125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799575,0,70,1.5380859375E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799575,0,70,1.5380859375E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799575,0,65,1.42822265625E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799576,0,50,1.0986328125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799576,0,42,9.228515625000002E-6,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799576,0,56,1.23046875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799592,0,81,1.77978515625E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799592,0,99,2.1752929687500003E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799593,0,91,1.99951171875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799593,0,69,1.51611328125E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799593,0,57,1.2524414062500001E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799594,0,56,1.23046875E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799594,0,55,1.20849609375E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
1545003799594,0,53,1.1645507812500002E-5,35,66,79,58729,16774652,5771,8288,2470,5789,792,1169,Tag0,unknown
