timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011339437,0,-72,-1.58203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339437,0,99,2.1752929687500003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339437,0,34,7.4707031250000005E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339438,0,67,1.4721679687500002E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339438,0,-92,-2.021484375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339438,0,-58,-1.2744140625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339438,0,115,2.52685546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339452,0,16,3.515625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339453,0,10,2.197265625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339453,0,107,2.35107421875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339453,0,-85,-1.86767578125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339453,0,-124,-2.724609375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339454,0,45,9.8876953125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339454,0,40,8.7890625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339454,0,-124,-2.724609375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339476,0,-59,-1.29638671875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339478,0,-112,-2.4609375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339479,0,49,1.07666015625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339480,0,24,5.2734375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339480,0,99,2.1752929687500003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339481,0,-95,-2.08740234375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339482,0,115,2.52685546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339483,0,35,7.6904296875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339483,0,6,1.318359375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339483,0,71,1.56005859375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339484,0,-104,-2.28515625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339486,0,-126,-2.7685546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339486,0,26,5.712890625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339487,0,-297,-6.525878906250001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339487,0,6,1.318359375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339487,0,115,2.52685546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339487,0,-125,-2.74658203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339502,0,49,1.07666015625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339503,0,-264,-5.80078125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339503,0,42,9.228515625000002E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339503,0,-118,-2.5927734375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339504,0,-116,-2.548828125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339504,0,58,1.2744140625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339504,0,-260,-5.712890625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339505,0,19,4.1748046875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339505,0,100,2.197265625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339521,0,121,2.6586914062500003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339521,0,53,1.1645507812500002E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339522,0,-274,-6.0205078124999997E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339522,0,2,4.39453125E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339522,0,91,1.99951171875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339522,0,-128,-2.8125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339522,0,71,1.56005859375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339523,0,3,6.591796875E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339523,0,3,6.591796875E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339541,0,69,1.51611328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339541,0,103,2.26318359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339542,0,48,1.0546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339591,0,-279,-6.13037109375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339605,0,-276,-6.064453125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339659,0,66,1.4501953125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339672,0,119,2.6147460937500004E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339704,0,56,1.23046875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339704,0,-295,-6.48193359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339705,0,-314,-6.8994140625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339705,0,20,4.39453125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339722,0,84,1.8457031250000004E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339723,0,41,9.008789062499999E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339723,0,-306,-6.723632812500001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339723,0,-338,-7.426757812499999E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339723,0,-261,-5.73486328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339724,0,68,1.4941406250000001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339724,0,33,7.2509765625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339727,0,-323,-7.09716796875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339728,0,-370,-8.1298828125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339728,0,-311,-6.833496093750001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339731,0,26,5.712890625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339732,0,19,4.1748046875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339733,0,-321,-7.053222656250001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339733,0,-369,-8.10791015625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339733,0,-315,-6.92138671875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339734,0,33,7.2509765625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339734,0,35,7.6904296875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339734,0,-307,-6.74560546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339735,0,-361,-7.93212890625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339735,0,-322,-7.0751953125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339735,0,22,4.833984375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339735,0,41,9.008789062499999E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339736,0,-281,-6.17431640625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339736,0,-350,-7.6904296875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339736,0,-327,-7.18505859375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339736,0,21,4.614257812500001E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339736,0,50,1.0986328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339736,0,-277,-6.0864257812500005E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339737,0,-342,-7.5146484375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339737,0,-312,-6.85546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339737,0,39,8.5693359375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339737,0,71,1.56005859375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339737,0,2,4.39453125E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339738,0,-324,-7.119140625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339738,0,-310,-6.8115234375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339738,0,36,7.91015625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339738,0,76,1.669921875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339739,0,8,1.7578125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339739,0,-343,-7.53662109375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339739,0,-359,-7.88818359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339739,0,-283,-6.218261718750001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339739,0,35,7.6904296875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339740,0,10,2.197265625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339740,0,-302,-6.6357421875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339740,0,-316,-6.943359375000001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339740,0,1,2.197265625E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339740,0,52,1.142578125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339741,0,-263,-5.7788085937500005E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339741,0,-130,-2.8564453125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339741,0,-165,-3.62548828125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339741,0,-299,-6.56982421875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339741,0,106,2.3291015625000003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339742,0,107,2.35107421875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339742,0,-269,-5.9106445312499996E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339742,0,-354,-7.778320312500001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339743,0,-279,-6.13037109375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339743,0,104,2.28515625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339743,0,-123,-2.70263671875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339743,0,72,1.58203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339744,0,22,4.833984375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339744,0,52,1.142578125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339744,0,118,2.5927734375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339744,0,103,2.26318359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339744,0,9,1.9775390625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339744,0,-308,-6.767578125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339745,0,-261,-5.73486328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339745,0,93,2.04345703125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339745,0,102,2.2412109374999998E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339745,0,-261,-5.73486328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339745,0,-346,-7.6025390625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339746,0,-310,-6.8115234375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339746,0,51,1.1206054687499999E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339746,0,90,1.9775390625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339746,0,26,5.712890625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339746,0,-291,-6.39404296875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339747,0,-259,-5.69091796875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339747,0,100,2.197265625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339747,0,-108,-2.3730468750000002E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339747,0,77,1.69189453125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339748,0,-276,-6.064453125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339749,0,-295,-6.48193359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339749,0,39,8.5693359375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339750,0,100,2.197265625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339750,0,55,1.20849609375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339750,0,-268,-5.8886718750000006E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339751,0,-270,-5.9326171875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339751,0,64,1.40625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339751,0,125,2.74658203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339751,0,92,2.021484375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339751,0,9,1.9775390625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339752,0,-276,-6.064453125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339752,0,45,9.8876953125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339752,0,123,2.70263671875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339755,0,106,2.3291015625000003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339756,0,32,7.03125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339756,0,-261,-5.73486328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339756,0,52,1.142578125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339756,0,-128,-2.8125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339757,0,100,2.197265625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339757,0,3,6.591796875E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339757,0,-297,-6.525878906250001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339758,0,32,7.03125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339758,0,-119,-2.6147460937500004E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339758,0,-120,-2.63671875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339758,0,55,1.20849609375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339759,0,4,8.7890625E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339759,0,50,1.0986328125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339759,0,-116,-2.548828125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339759,0,-106,-2.3291015625000003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339786,0,66,1.4501953125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339787,0,-258,-5.6689453125000004E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339787,0,32,7.03125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339787,0,-125,-2.74658203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339788,0,-95,-2.08740234375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339805,0,93,2.04345703125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339805,0,22,4.833984375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339806,0,35,7.6904296875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339806,0,118,2.5927734375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339806,0,-104,-2.28515625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339806,0,97,2.13134765625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339807,0,27,5.9326171875000005E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339807,0,33,7.2509765625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339807,0,115,2.52685546875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339808,0,-101,-2.2192382812500002E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339808,0,91,1.99951171875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339808,0,4,8.7890625E-7,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339808,0,-262,-5.7568359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339809,0,73,1.6040039062500002E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339809,0,-121,-2.6586914062500003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339809,0,85,1.86767578125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339809,0,-263,-5.7788085937500005E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339809,0,-284,-6.240234375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339810,0,39,8.5693359375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339810,0,98,2.1533203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339821,0,54,1.1865234375000001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339821,0,-285,-6.26220703125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339821,0,-313,-6.87744140625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339822,0,20,4.39453125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339822,0,114,2.5048828125000003E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339822,0,118,2.5927734375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339822,0,32,7.03125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339823,0,-283,-6.218261718750001E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339823,0,27,5.9326171875000005E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339841,0,124,2.724609375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339842,0,122,2.6806640625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339842,0,37,8.1298828125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339842,0,-264,-5.80078125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339843,0,44,9.66796875E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339843,0,125,2.74658203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339843,0,119,2.6147460937500004E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339843,0,34,7.4707031250000005E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339843,0,-280,-6.15234375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339844,0,22,4.833984375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339844,0,-128,-2.8125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339853,0,-103,-2.26318359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339854,0,91,1.99951171875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339854,0,37,8.1298828125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339854,0,61,1.34033203125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339855,0,-110,-2.4169921875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339855,0,-89,-1.95556640625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339875,0,90,1.9775390625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339877,0,6,1.318359375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339878,0,7,1.5380859375E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339879,0,90,1.9775390625E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339880,0,-117,-2.5708007812499998E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339881,0,88,1.93359375E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339882,0,18,3.955078125E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339882,0,33,7.2509765625E-6,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339883,0,123,2.70263671875E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339883,0,-77,-1.69189453125E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
1545011339886,0,119,2.6147460937500004E-5,40,41,60,754464,59371,15507,12220,7668,1635,1878,3138,Tag0,unknown
