timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545011650059,0,67,1.4721679687500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650060,0,48,1.0546875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650060,0,8,1.7578125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650060,0,-257,-5.64697265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650061,0,37,8.1298828125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650061,0,89,1.95556640625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650061,0,98,2.1533203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650076,0,70,1.5380859375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650076,0,51,1.1206054687499999E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650077,0,73,1.6040039062500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650077,0,121,2.6586914062500003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650077,0,-119,-2.6147460937500004E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650078,0,99,2.1752929687500003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650078,0,53,1.1645507812500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650078,0,54,1.1865234375000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650078,0,87,1.91162109375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650092,0,89,1.95556640625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650092,0,54,1.1865234375000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650093,0,27,5.9326171875000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650093,0,53,1.1645507812500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650093,0,106,2.3291015625000003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650094,0,121,2.6586914062500003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650094,0,83,1.82373046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650094,0,39,8.5693359375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650117,0,37,8.1298828125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650119,0,75,1.64794921875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650119,0,97,2.13134765625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650121,0,69,1.51611328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650121,0,24,5.2734375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650122,0,21,4.614257812500001E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650123,0,59,1.29638671875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650123,0,91,1.99951171875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650123,0,72,1.58203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650123,0,34,7.4707031250000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650123,0,22,4.833984375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650124,0,55,1.20849609375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650125,0,83,1.82373046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650126,0,64,1.40625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650127,0,23,5.0537109375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650127,0,10,2.197265625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650127,0,44,9.66796875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650128,0,87,1.91162109375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650146,0,89,1.95556640625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650146,0,55,1.20849609375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650146,0,22,4.833984375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650147,0,33,7.2509765625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650147,0,66,1.4501953125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650147,0,66,1.4501953125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650147,0,34,7.4707031250000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650147,0,20,4.39453125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650148,0,49,1.07666015625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650158,0,90,1.9775390625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650159,0,83,1.82373046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650159,0,28,6.15234375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650160,0,-258,-5.6689453125000004E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650160,0,17,3.7353515625000003E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650160,0,58,1.2744140625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650160,0,61,1.34033203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650160,0,19,4.1748046875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650175,0,-274,-6.0205078124999997E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650176,0,-257,-5.64697265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650176,0,53,1.1645507812500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650176,0,69,1.51611328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650177,0,29,6.3720703125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650177,0,-269,-5.9106445312499996E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650177,0,-269,-5.9106445312499996E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650177,0,32,7.03125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650191,0,65,1.42822265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650192,0,42,9.228515625000002E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650192,0,-257,-5.64697265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650192,0,-265,-5.82275390625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650192,0,33,7.2509765625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650193,0,69,1.51611328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650193,0,54,1.1865234375000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650193,0,18,3.955078125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650193,0,16,3.515625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650210,0,55,1.20849609375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650211,0,77,1.69189453125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650213,0,53,1.1645507812500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650213,0,19,4.1748046875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650214,0,11,2.4169921875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650215,0,38,8.349609375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650219,0,74,1.6259765625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650220,0,74,1.6259765625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650220,0,42,9.228515625000002E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650225,0,22,4.833984375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650225,0,36,7.91015625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650226,0,68,1.4941406250000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650226,0,73,1.6040039062500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650226,0,43,9.448242187500001E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650226,0,21,4.614257812500001E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650226,0,39,8.5693359375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650241,0,85,1.86767578125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650242,0,100,2.197265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650242,0,61,1.34033203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650243,0,22,4.833984375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650243,0,32,7.03125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650243,0,75,1.64794921875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650243,0,90,1.9775390625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650243,0,54,1.1865234375000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650244,0,22,4.833984375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650259,0,40,8.7890625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650259,0,89,1.95556640625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650260,0,104,2.28515625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650260,0,60,1.318359375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650260,0,19,4.1748046875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650260,0,37,8.1298828125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650260,0,91,1.99951171875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650261,0,108,2.3730468750000002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650280,0,76,1.669921875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650280,0,43,9.448242187500001E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650280,0,41,9.008789062499999E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650281,0,75,1.64794921875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650281,0,96,2.109375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650281,0,68,1.4941406250000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650281,0,27,5.9326171875000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650282,0,29,6.3720703125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650282,0,69,1.51611328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650282,0,91,1.99951171875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650282,0,59,1.29638671875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650293,0,16,3.515625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650293,0,28,6.15234375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650293,0,87,1.91162109375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650296,0,116,2.548828125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650296,0,84,1.8457031250000004E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650297,0,33,7.2509765625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650297,0,0,0.0,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650297,0,19,4.1748046875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650309,0,66,1.4501953125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650309,0,69,1.51611328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650309,0,29,6.3720703125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650310,0,6,1.318359375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650310,0,35,7.6904296875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650310,0,73,1.6040039062500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650311,0,69,1.51611328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650325,0,24,5.2734375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650325,0,3,6.591796875E-7,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650326,0,35,7.6904296875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650326,0,85,1.86767578125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650326,0,88,1.93359375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650327,0,50,1.0986328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650327,0,18,3.955078125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650327,0,34,7.4707031250000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650327,0,82,1.8017578124999998E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650348,0,93,2.04345703125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650351,0,60,1.318359375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650351,0,35,7.6904296875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650358,0,43,9.448242187500001E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650358,0,81,1.77978515625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650358,0,87,1.91162109375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650358,0,38,8.349609375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650359,0,-266,-5.8447265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650359,0,-257,-5.64697265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650359,0,48,1.0546875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650361,0,64,1.40625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650363,0,18,3.955078125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650363,0,-294,-6.4599609375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650363,0,-301,-6.613769531250001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650363,0,-266,-5.8447265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650364,0,11,2.4169921875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650364,0,-260,-5.712890625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650380,0,-282,-6.1962890625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650380,0,-275,-6.04248046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650380,0,23,5.0537109375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650380,0,54,1.1865234375000001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650381,0,41,9.008789062499999E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650381,0,17,3.7353515625000003E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650382,0,17,3.7353515625000003E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650382,0,48,1.0546875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650382,0,83,1.82373046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650382,0,72,1.58203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650382,0,41,9.008789062499999E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650392,0,39,8.5693359375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650392,0,67,1.4721679687500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650393,0,99,2.1752929687500003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650393,0,89,1.95556640625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650393,0,50,1.0986328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650393,0,23,5.0537109375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650408,0,55,1.20849609375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650408,0,106,2.3291015625000003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650410,0,106,2.3291015625000003E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650410,0,59,1.29638671875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650411,0,28,6.15234375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650411,0,44,9.66796875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650411,0,89,1.95556640625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650411,0,91,1.99951171875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650411,0,34,7.4707031250000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650426,0,-262,-5.7568359375E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650427,0,23,5.0537109375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650427,0,83,1.82373046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650427,0,102,2.2412109374999998E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650427,0,72,1.58203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650427,0,37,8.1298828125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650428,0,43,9.448242187500001E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650428,0,82,1.8017578124999998E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650446,0,97,2.13134765625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650447,0,64,1.40625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650447,0,20,4.39453125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650452,0,17,3.7353515625000003E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650453,0,65,1.42822265625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650453,0,97,2.13134765625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650453,0,75,1.64794921875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650454,0,34,7.4707031250000005E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650454,0,18,3.955078125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650454,0,52,1.142578125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650454,0,90,1.9775390625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650458,0,80,1.7578125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650458,0,28,6.15234375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650459,0,8,1.7578125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650459,0,42,9.228515625000002E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650460,0,82,1.8017578124999998E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650460,0,84,1.8457031250000004E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650476,0,53,1.1645507812500002E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650476,0,26,5.712890625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650476,0,45,9.8876953125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650477,0,90,1.9775390625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650477,0,90,1.9775390625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650477,0,36,7.91015625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650477,0,2,4.39453125E-7,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650478,0,23,5.0537109375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650492,0,61,1.34033203125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650492,0,57,1.2524414062500001E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650492,0,20,4.39453125E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650492,0,0,0.0,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650493,0,25,5.4931640625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650493,0,74,1.6259765625E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650493,0,83,1.82373046875E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650494,0,42,9.228515625000002E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650494,0,3,6.591796875E-7,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650508,0,3,6.591796875E-7,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650508,0,35,7.6904296875E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650508,0,50,1.0986328125E-5,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650509,0,25,5.4931640625E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
1545011650509,0,6,1.318359375E-6,87,51,46,21360,18632,2388,5265,1845,3939,2445,1679,Tag0,unknown
